datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-02-12 20:00:00,Brooklyn,-37.8220978,144.8471,34.12,PM10,ug/m3
2023-02-12 20:00:00,Geelong South,-38.17356,144.3703,32.928,PM10,ug/m3
2023-02-13 20:00:00,Mooroolbark,-37.7749672,145.3285,10.682,PM10,ug/m3
2023-02-13 20:00:00,Brooklyn,-37.8220978,144.8471,21.96,PM10,ug/m3
2023-02-13 20:00:00,Alphington,-37.7784081,145.0306,20.653,PM10,ug/m3
2023-02-13 20:00:00,Dandenong,-37.98576,145.1987,18.439,PM10,ug/m3
2023-02-13 20:00:00,Brooklyn,-37.8220978,144.8471,21.96,PM10,ug/m3
2023-02-13 20:00:00,Brooklyn,-37.8220978,144.8471,21.96,PM10,ug/m3
2023-02-13 20:00:00,Geelong South,-38.17356,144.3703,15.735,PM10,ug/m3
2023-02-14 20:00:00,Mooroolbark,-37.7749672,145.3285,25.301,PM10,ug/m3
2023-02-14 20:00:00,Brooklyn,-37.8220978,144.8471,34.418,PM10,ug/m3
2023-02-14 20:00:00,Alphington,-37.7784081,145.0306,25.513,PM10,ug/m3
2023-02-14 20:00:00,Dandenong,-37.98576,145.1987,21.202,PM10,ug/m3
2023-02-14 20:00:00,Brooklyn,-37.8220978,144.8471,34.417,PM10,ug/m3
2023-02-14 20:00:00,Brooklyn,-37.8220978,144.8471,34.417,PM10,ug/m3
2023-02-14 20:00:00,Geelong South,-38.17356,144.3703,20.037,PM10,ug/m3
2023-02-15 20:00:00,Mooroolbark,-37.7749672,145.3285,35.698,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Alphington,-37.7784081,145.0306,25.077,PM10,ug/m3
2023-02-15 20:00:00,Dandenong,-37.98576,145.1987,26.156,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Brooklyn,-37.8220978,144.8471,34.728,PM10,ug/m3
2023-02-15 20:00:00,Geelong South,-38.17356,144.3703,29.921,PM10,ug/m3
2023-02-16 20:00:00,Mooroolbark,-37.7749672,145.3285,41.142,PM10,ug/m3
2023-02-16 20:00:00,Footscray,-37.803709,144.869342,44.503,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Alphington,-37.7784081,145.0306,40.051,PM10,ug/m3
2023-02-16 20:00:00,Dandenong,-37.98576,145.1987,50.187,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Brooklyn,-37.8220978,144.8471,38.372,PM10,ug/m3
2023-02-16 20:00:00,Geelong South,-38.17356,144.3703,41.157,PM10,ug/m3
2023-02-17 20:00:00,Mooroolbark,-37.7749672,145.3285,38.588,PM10,ug/m3
2023-02-17 20:00:00,Footscray,-37.803709,144.869342,30.751,PM10,ug/m3
2023-02-17 20:00:00,Brooklyn,-37.8220978,144.8471,30.766,PM10,ug/m3
2023-02-17 20:00:00,Alphington,-37.7784081,145.0306,39.143,PM10,ug/m3
2023-02-17 20:00:00,Dandenong,-37.98576,145.1987,27.253,PM10,ug/m3
2023-02-17 20:00:00,Brooklyn,-37.8220978,144.8471,30.766,PM10,ug/m3
2023-02-17 20:00:00,Brooklyn,-37.8220978,144.8471,30.766,PM10,ug/m3
2023-02-17 20:00:00,Geelong South,-38.17356,144.3703,32.698,PM10,ug/m3
2023-02-18 20:00:00,Mooroolbark,-37.7749672,145.3285,17.671,PM10,ug/m3
2023-02-18 20:00:00,Footscray,-37.803709,144.869342,17.896,PM10,ug/m3
2023-02-18 20:00:00,Brooklyn,-37.8220978,144.8471,21.052,PM10,ug/m3
2023-02-18 20:00:00,Alphington,-37.7784081,145.0306,17.265,PM10,ug/m3
2023-02-18 20:00:00,Dandenong,-37.98576,145.1987,17.97,PM10,ug/m3
2023-02-18 20:00:00,Brooklyn,-37.8220978,144.8471,21.052,PM10,ug/m3
2023-02-18 20:00:00,Brooklyn,-37.8220978,144.8471,21.052,PM10,ug/m3
2023-02-18 20:00:00,Geelong South,-38.17356,144.3703,24.118,PM10,ug/m3
2023-02-19 20:00:00,Mooroolbark,-37.7749672,145.3285,25.928,PM10,ug/m3
2023-02-19 20:00:00,Footscray,-37.803709,144.869342,13.654,PM10,ug/m3
2023-02-19 20:00:00,Brooklyn,-37.8220978,144.8471,5.485,PM10,ug/m3
2023-02-19 20:00:00,Alphington,-37.7784081,145.0306,18.363,PM10,ug/m3
2023-02-19 20:00:00,Dandenong,-37.98576,145.1987,20.913,PM10,ug/m3
2023-02-19 20:00:00,Brooklyn,-37.8220978,144.8471,5.485,PM10,ug/m3
2023-02-19 20:00:00,Brooklyn,-37.8220978,144.8471,5.485,PM10,ug/m3
2023-02-19 20:00:00,Geelong South,-38.17356,144.3703,22.175,PM10,ug/m3
2023-02-20 20:00:00,Mooroolbark,-37.7749672,145.3285,21.518,PM10,ug/m3
2023-02-20 20:00:00,Footscray,-37.803709,144.869342,22.235,PM10,ug/m3
2023-02-20 20:00:00,Brooklyn,-37.8220978,144.8471,23.98,PM10,ug/m3
2023-02-20 20:00:00,Alphington,-37.7784081,145.0306,11.572,PM10,ug/m3
2023-02-20 20:00:00,Dandenong,-37.98576,145.1987,15.724,PM10,ug/m3
2023-02-20 20:00:00,Brooklyn,-37.8220978,144.8471,23.98,PM10,ug/m3
2023-02-20 20:00:00,Brooklyn,-37.8220978,144.8471,23.98,PM10,ug/m3
2023-02-20 20:00:00,Geelong South,-38.17356,144.3703,17.079,PM10,ug/m3
2023-02-21 20:00:00,Mooroolbark,-37.7749672,145.3285,23.625,PM10,ug/m3
2023-02-21 20:00:00,Footscray,-37.803709,144.869342,31.887,PM10,ug/m3
2023-02-21 20:00:00,Brooklyn,-37.8220978,144.8471,22.619,PM10,ug/m3
2023-02-21 20:00:00,Alphington,-37.7784081,145.0306,33.168,PM10,ug/m3
2023-02-21 20:00:00,Dandenong,-37.98576,145.1987,30.649,PM10,ug/m3
2023-02-21 20:00:00,Brooklyn,-37.8220978,144.8471,22.619,PM10,ug/m3
2023-02-21 20:00:00,Brooklyn,-37.8220978,144.8471,22.619,PM10,ug/m3
2023-02-21 20:00:00,Geelong South,-38.17356,144.3703,37.536,PM10,ug/m3
2023-02-22 20:00:00,Mooroolbark,-37.7749672,145.3285,22.285,PM10,ug/m3
2023-02-22 20:00:00,Footscray,-37.803709,144.869342,29.121,PM10,ug/m3
2023-02-22 20:00:00,Brooklyn,-37.8220978,144.8471,32.732,PM10,ug/m3
2023-02-22 20:00:00,Alphington,-37.7784081,145.0306,25.349,PM10,ug/m3
2023-02-22 20:00:00,Dandenong,-37.98576,145.1987,27.907,PM10,ug/m3
2023-02-22 20:00:00,Brooklyn,-37.8220978,144.8471,32.732,PM10,ug/m3
2023-02-22 20:00:00,Brooklyn,-37.8220978,144.8471,32.732,PM10,ug/m3
2023-02-22 20:00:00,Geelong South,-38.17356,144.3703,33.999,PM10,ug/m3
2023-02-23 20:00:00,Mooroolbark,-37.7749672,145.3285,33.027,PM10,ug/m3
2023-02-23 20:00:00,Footscray,-37.803709,144.869342,53.699,PM10,ug/m3
2023-02-23 20:00:00,Brooklyn,-37.8220978,144.8471,39.081,PM10,ug/m3
2023-02-23 20:00:00,Alphington,-37.7784081,145.0306,43.181,PM10,ug/m3
2023-02-23 20:00:00,Brooklyn,-37.8220978,144.8471,39.08,PM10,ug/m3
2023-02-23 20:00:00,Brooklyn,-37.8220978,144.8471,39.08,PM10,ug/m3
2023-02-23 20:00:00,Geelong South,-38.17356,144.3703,43.465,PM10,ug/m3
2023-02-24 20:00:00,Mooroolbark,-37.7749672,145.3285,37.206,PM10,ug/m3
2023-02-24 20:00:00,Footscray,-37.803709,144.869342,28.772,PM10,ug/m3
2023-02-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.082,PM10,ug/m3
2023-02-24 20:00:00,Alphington,-37.7784081,145.0306,31.645,PM10,ug/m3
2023-02-24 20:00:00,Dandenong,-37.98576,145.1987,28.95,PM10,ug/m3
2023-02-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.082,PM10,ug/m3
2023-02-24 20:00:00,Brooklyn,-37.8220978,144.8471,31.082,PM10,ug/m3
2023-02-24 20:00:00,Geelong South,-38.17356,144.3703,34.171,PM10,ug/m3
2023-02-25 20:00:00,Mooroolbark,-37.7749672,145.3285,16.376,PM10,ug/m3
2023-02-25 20:00:00,Footscray,-37.803709,144.869342,9.862,PM10,ug/m3
2023-02-25 20:00:00,Brooklyn,-37.8220978,144.8471,10.671,PM10,ug/m3
2023-02-25 20:00:00,Alphington,-37.7784081,145.0306,18.153,PM10,ug/m3
2023-02-25 20:00:00,Dandenong,-37.98576,145.1987,25.356,PM10,ug/m3
2023-02-25 20:00:00,Brooklyn,-37.8220978,144.8471,10.671,PM10,ug/m3
2023-02-25 20:00:00,Brooklyn,-37.8220978,144.8471,10.671,PM10,ug/m3
2023-02-25 20:00:00,Geelong South,-38.17356,144.3703,1.216,PM10,ug/m3
2023-02-26 20:00:00,Mooroolbark,-37.7749672,145.3285,11.632,PM10,ug/m3
2023-02-26 20:00:00,Footscray,-37.803709,144.869342,11.754,PM10,ug/m3
2023-02-26 20:00:00,Brooklyn,-37.8220978,144.8471,12.887,PM10,ug/m3
2023-02-26 20:00:00,Alphington,-37.7784081,145.0306,13.886,PM10,ug/m3
2023-02-26 20:00:00,Dandenong,-37.98576,145.1987,12.679,PM10,ug/m3
2023-02-26 20:00:00,Brooklyn,-37.8220978,144.8471,12.887,PM10,ug/m3
2023-02-26 20:00:00,Brooklyn,-37.8220978,144.8471,12.887,PM10,ug/m3
2023-02-26 20:00:00,Geelong South,-38.17356,144.3703,7.089,PM10,ug/m3
2023-02-27 20:00:00,Mooroolbark,-37.7749672,145.3285,11.219,PM10,ug/m3
2023-02-27 20:00:00,Footscray,-37.803709,144.869342,13.77,PM10,ug/m3
2023-02-27 20:00:00,Brooklyn,-37.8220978,144.8471,14.518,PM10,ug/m3
2023-02-27 20:00:00,Alphington,-37.7784081,145.0306,9.251,PM10,ug/m3
2023-02-27 20:00:00,Dandenong,-37.98576,145.1987,10.21,PM10,ug/m3
2023-02-27 20:00:00,Brooklyn,-37.8220978,144.8471,14.518,PM10,ug/m3
2023-02-27 20:00:00,Brooklyn,-37.8220978,144.8471,14.518,PM10,ug/m3
2023-02-27 20:00:00,Geelong South,-38.17356,144.3703,17.722,PM10,ug/m3
2023-02-28 20:00:00,Mooroolbark,-37.7749672,145.3285,13.611,PM10,ug/m3
2023-02-28 20:00:00,Footscray,-37.803709,144.869342,13.474,PM10,ug/m3
2023-02-28 20:00:00,Brooklyn,-37.8220978,144.8471,14.312,PM10,ug/m3
2023-02-28 20:00:00,Alphington,-37.7784081,145.0306,12.707,PM10,ug/m3
2023-02-28 20:00:00,Dandenong,-37.98576,145.1987,18.244,PM10,ug/m3
2023-02-28 20:00:00,Brooklyn,-37.8220978,144.8471,14.312,PM10,ug/m3
2023-02-28 20:00:00,Brooklyn,-37.8220978,144.8471,14.312,PM10,ug/m3
2023-02-28 20:00:00,Geelong South,-38.17356,144.3703,15.307,PM10,ug/m3
2023-03-01 20:00:00,Mooroolbark,-37.7749672,145.3285,16.681,PM10,ug/m3
2023-03-01 20:00:00,Footscray,-37.803709,144.869342,16.044,PM10,ug/m3
2023-03-01 20:00:00,Brooklyn,-37.8220978,144.8471,16.104,PM10,ug/m3
2023-03-01 20:00:00,Alphington,-37.7784081,145.0306,16.047,PM10,ug/m3
2023-03-01 20:00:00,Dandenong,-37.98576,145.1987,16.391,PM10,ug/m3
2023-03-01 20:00:00,Brooklyn,-37.8220978,144.8471,16.104,PM10,ug/m3
2023-03-01 20:00:00,Brooklyn,-37.8220978,144.8471,16.104,PM10,ug/m3
2023-03-01 20:00:00,Geelong South,-38.17356,144.3703,3.156,PM10,ug/m3
2023-03-02 20:00:00,Mooroolbark,-37.7749672,145.3285,10.934,PM10,ug/m3
2023-03-02 20:00:00,Footscray,-37.803709,144.869342,8.641,PM10,ug/m3
2023-03-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.024,PM10,ug/m3
2023-03-02 20:00:00,Alphington,-37.7784081,145.0306,12.032,PM10,ug/m3
2023-03-02 20:00:00,Dandenong,-37.98576,145.1987,12.521,PM10,ug/m3
2023-03-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.024,PM10,ug/m3
2023-03-02 20:00:00,Brooklyn,-37.8220978,144.8471,10.024,PM10,ug/m3
2023-03-02 20:00:00,Geelong South,-38.17356,144.3703,12.585,PM10,ug/m3
2023-03-03 20:00:00,Mooroolbark,-37.7749672,145.3285,25.191,PM10,ug/m3
2023-03-03 20:00:00,Footscray,-37.803709,144.869342,27.688,PM10,ug/m3
2023-03-03 20:00:00,Brooklyn,-37.8220978,144.8471,33.19,PM10,ug/m3
2023-03-03 20:00:00,Alphington,-37.7784081,145.0306,28.228,PM10,ug/m3
2023-03-03 20:00:00,Dandenong,-37.98576,145.1987,26.157,PM10,ug/m3
2023-03-03 20:00:00,Brooklyn,-37.8220978,144.8471,33.19,PM10,ug/m3
2023-03-03 20:00:00,Brooklyn,-37.8220978,144.8471,33.19,PM10,ug/m3
2023-03-03 20:00:00,Geelong South,-38.17356,144.3703,28.725,PM10,ug/m3
2023-03-04 20:00:00,Mooroolbark,-37.7749672,145.3285,40.18,PM10,ug/m3
2023-03-04 20:00:00,Footscray,-37.803709,144.869342,48.495,PM10,ug/m3
2023-03-04 20:00:00,Brooklyn,-37.8220978,144.8471,35.893,PM10,ug/m3
2023-03-04 20:00:00,Alphington,-37.7784081,145.0306,35.424,PM10,ug/m3
2023-03-04 20:00:00,Dandenong,-37.98576,145.1987,35.664,PM10,ug/m3
2023-03-04 20:00:00,Brooklyn,-37.8220978,144.8471,35.893,PM10,ug/m3
2023-03-04 20:00:00,Brooklyn,-37.8220978,144.8471,35.893,PM10,ug/m3
2023-03-04 20:00:00,Geelong South,-38.17356,144.3703,42.675,PM10,ug/m3
2023-03-05 20:00:00,Mooroolbark,-37.7749672,145.3285,17.498,PM10,ug/m3
2023-03-05 20:00:00,Footscray,-37.803709,144.869342,10.622,PM10,ug/m3
2023-03-05 20:00:00,Brooklyn,-37.8220978,144.8471,20.463,PM10,ug/m3
2023-03-05 20:00:00,Alphington,-37.7784081,145.0306,6.512,PM10,ug/m3
2023-03-05 20:00:00,Dandenong,-37.98576,145.1987,22.513,PM10,ug/m3
2023-03-05 20:00:00,Brooklyn,-37.8220978,144.8471,20.463,PM10,ug/m3
2023-03-05 20:00:00,Brooklyn,-37.8220978,144.8471,20.463,PM10,ug/m3
2023-03-05 20:00:00,Geelong South,-38.17356,144.3703,25.606,PM10,ug/m3
2023-03-06 20:00:00,Mooroolbark,-37.7749672,145.3285,16.845,PM10,ug/m3
2023-03-06 20:00:00,Footscray,-37.803709,144.869342,18.954,PM10,ug/m3
2023-03-06 20:00:00,Brooklyn,-37.8220978,144.8471,21.072,PM10,ug/m3
2023-03-06 20:00:00,Alphington,-37.7784081,145.0306,16.742,PM10,ug/m3
2023-03-06 20:00:00,Dandenong,-37.98576,145.1987,17.19,PM10,ug/m3
2023-03-06 20:00:00,Brooklyn,-37.8220978,144.8471,21.072,PM10,ug/m3
2023-03-06 20:00:00,Brooklyn,-37.8220978,144.8471,21.072,PM10,ug/m3
2023-03-06 20:00:00,Geelong South,-38.17356,144.3703,19.345,PM10,ug/m3
2023-03-07 20:00:00,Mooroolbark,-37.7749672,145.3285,16.659,PM10,ug/m3
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,18.762,PM10,ug/m3
2023-03-07 20:00:00,Brooklyn,-37.8220978,144.8471,23.163,PM10,ug/m3
2023-03-07 20:00:00,Alphington,-37.7784081,145.0306,15.593,PM10,ug/m3
2023-03-07 20:00:00,Dandenong,-37.98576,145.1987,19.171,PM10,ug/m3
2023-03-07 20:00:00,Brooklyn,-37.8220978,144.8471,23.163,PM10,ug/m3
2023-03-07 20:00:00,Brooklyn,-37.8220978,144.8471,23.163,PM10,ug/m3
2023-03-07 20:00:00,Geelong South,-38.17356,144.3703,27.888,PM10,ug/m3
2023-03-08 20:00:00,Mooroolbark,-37.7749672,145.3285,9.591,PM10,ug/m3
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,16.417,PM10,ug/m3
2023-03-08 20:00:00,Brooklyn,-37.8220978,144.8471,16.009,PM10,ug/m3
2023-03-08 20:00:00,Alphington,-37.7784081,145.0306,14.646,PM10,ug/m3
2023-03-08 20:00:00,Dandenong,-37.98576,145.1987,16.731,PM10,ug/m3
2023-03-08 20:00:00,Brooklyn,-37.8220978,144.8471,16.009,PM10,ug/m3
2023-03-08 20:00:00,Brooklyn,-37.8220978,144.8471,16.009,PM10,ug/m3
2023-03-08 20:00:00,Geelong South,-38.17356,144.3703,13.723,PM10,ug/m3
2023-03-09 20:00:00,Mooroolbark,-37.7749672,145.3285,15.94,PM10,ug/m3
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,15.67,PM10,ug/m3
2023-03-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.787,PM10,ug/m3
2023-03-09 20:00:00,Dandenong,-37.98576,145.1987,23.226,PM10,ug/m3
2023-03-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.787,PM10,ug/m3
2023-03-09 20:00:00,Brooklyn,-37.8220978,144.8471,16.787,PM10,ug/m3
2023-03-09 20:00:00,Geelong South,-38.17356,144.3703,19.812,PM10,ug/m3
2023-03-10 20:00:00,Mooroolbark,-37.7749672,145.3285,16.056,PM10,ug/m3
2023-03-10 20:00:00,Footscray,-37.803709,144.869342,17.305,PM10,ug/m3
2023-03-10 20:00:00,Brooklyn,-37.8220978,144.8471,15.925,PM10,ug/m3
2023-03-10 20:00:00,Alphington,-37.7784081,145.0306,20.983,PM10,ug/m3
2023-03-10 20:00:00,Dandenong,-37.98576,145.1987,12.263,PM10,ug/m3
2023-03-10 20:00:00,Brooklyn,-37.8220978,144.8471,15.925,PM10,ug/m3
2023-03-10 20:00:00,Brooklyn,-37.8220978,144.8471,15.925,PM10,ug/m3
2023-03-10 20:00:00,Geelong South,-38.17356,144.3703,33.897,PM10,ug/m3
2023-03-11 20:00:00,Mooroolbark,-37.7749672,145.3285,10.692,PM10,ug/m3
2023-03-11 20:00:00,Footscray,-37.803709,144.869342,10.748,PM10,ug/m3
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.948,PM10,ug/m3
2023-03-11 20:00:00,Alphington,-37.7784081,145.0306,10.906,PM10,ug/m3
2023-03-11 20:00:00,Dandenong,-37.98576,145.1987,10.703,PM10,ug/m3
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.948,PM10,ug/m3
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.948,PM10,ug/m3
2023-03-11 20:00:00,Geelong South,-38.17356,144.3703,13.416,PM10,ug/m3
2023-03-12 20:00:00,Mooroolbark,-37.7749672,145.3285,7.376,PM10,ug/m3
2023-03-12 20:00:00,Footscray,-37.803709,144.869342,9.1,PM10,ug/m3
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,9.92,PM10,ug/m3
2023-03-12 20:00:00,Alphington,-37.7784081,145.0306,10.976,PM10,ug/m3
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,9.92,PM10,ug/m3
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,9.92,PM10,ug/m3
2023-03-12 20:00:00,Geelong South,-38.17356,144.3703,6.394,PM10,ug/m3
2023-03-13 20:00:00,Mooroolbark,-37.7749672,145.3285,21.509,PM10,ug/m3
2023-03-13 20:00:00,Footscray,-37.803709,144.869342,18.621,PM10,ug/m3
2023-03-13 20:00:00,Brooklyn,-37.8220978,144.8471,17.963,PM10,ug/m3
2023-03-13 20:00:00,Alphington,-37.7784081,145.0306,19.524,PM10,ug/m3
2023-03-13 20:00:00,Brooklyn,-37.8220978,144.8471,17.963,PM10,ug/m3
2023-03-13 20:00:00,Brooklyn,-37.8220978,144.8471,17.963,PM10,ug/m3
2023-03-13 20:00:00,Geelong South,-38.17356,144.3703,19.348,PM10,ug/m3
2023-03-14 20:00:00,Mooroolbark,-37.7749672,145.3285,24.547,PM10,ug/m3
2023-03-14 20:00:00,Footscray,-37.803709,144.869342,38.335,PM10,ug/m3
2023-03-14 20:00:00,Brooklyn,-37.8220978,144.8471,32.773,PM10,ug/m3
2023-03-14 20:00:00,Alphington,-37.7784081,145.0306,28.187,PM10,ug/m3
2023-03-14 20:00:00,Brooklyn,-37.8220978,144.8471,32.773,PM10,ug/m3
2023-03-14 20:00:00,Brooklyn,-37.8220978,144.8471,32.773,PM10,ug/m3
2023-03-14 20:00:00,Geelong South,-38.17356,144.3703,26.706,PM10,ug/m3
2023-03-15 20:00:00,Mooroolbark,-37.7749672,145.3285,28.562,PM10,ug/m3
2023-03-15 20:00:00,Footscray,-37.803709,144.869342,25.995,PM10,ug/m3
2023-03-15 20:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-03-15 20:00:00,Alphington,-37.7784081,145.0306,32.821,PM10,ug/m3
2023-03-15 20:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-03-15 20:00:00,Brooklyn,-37.8220978,144.8471,23.226,PM10,ug/m3
2023-03-15 20:00:00,Geelong South,-38.17356,144.3703,18.102,PM10,ug/m3
2023-03-16 20:00:00,Mooroolbark,-37.7749672,145.3285,10.232,PM10,ug/m3
2023-03-16 20:00:00,Footscray,-37.803709,144.869342,22.775,PM10,ug/m3
2023-03-16 20:00:00,Brooklyn,-37.8220978,144.8471,16.378,PM10,ug/m3
2023-03-16 20:00:00,Alphington,-37.7784081,145.0306,12.207,PM10,ug/m3
2023-03-16 20:00:00,Brooklyn,-37.8220978,144.8471,16.378,PM10,ug/m3
2023-03-16 20:00:00,Brooklyn,-37.8220978,144.8471,16.378,PM10,ug/m3
2023-03-16 20:00:00,Geelong South,-38.17356,144.3703,23.74,PM10,ug/m3
2023-03-17 20:00:00,Mooroolbark,-37.7749672,145.3285,33.99,PM10,ug/m3
2023-03-17 20:00:00,Footscray,-37.803709,144.869342,55.719,PM10,ug/m3
2023-03-17 20:00:00,Brooklyn,-37.8220978,144.8471,43.446,PM10,ug/m3
2023-03-17 20:00:00,Alphington,-37.7784081,145.0306,30.604,PM10,ug/m3
2023-03-17 20:00:00,Dandenong,-37.98576,145.1987,58.197,PM10,ug/m3
2023-03-17 20:00:00,Brooklyn,-37.8220978,144.8471,43.446,PM10,ug/m3
2023-03-17 20:00:00,Brooklyn,-37.8220978,144.8471,43.446,PM10,ug/m3
2023-03-17 20:00:00,Geelong South,-38.17356,144.3703,30.619,PM10,ug/m3
2023-03-18 20:00:00,Mooroolbark,-37.7749672,145.3285,32.871,PM10,ug/m3
2023-03-18 20:00:00,Footscray,-37.803709,144.869342,44.266,PM10,ug/m3
2023-03-18 20:00:00,Brooklyn,-37.8220978,144.8471,44.598,PM10,ug/m3
2023-03-18 20:00:00,Alphington,-37.7784081,145.0306,41.288,PM10,ug/m3
2023-03-18 20:00:00,Dandenong,-37.98576,145.1987,34.102,PM10,ug/m3
2023-03-18 20:00:00,Brooklyn,-37.8220978,144.8471,44.598,PM10,ug/m3
2023-03-18 20:00:00,Brooklyn,-37.8220978,144.8471,44.598,PM10,ug/m3
2023-03-18 20:00:00,Geelong South,-38.17356,144.3703,34.12,PM10,ug/m3
2023-03-19 20:00:00,Mooroolbark,-37.7749672,145.3285,12.215,PM10,ug/m3
2023-03-19 20:00:00,Footscray,-37.803709,144.869342,12.257,PM10,ug/m3
2023-03-19 20:00:00,Brooklyn,-37.8220978,144.8471,14.507,PM10,ug/m3
2023-03-19 20:00:00,Alphington,-37.7784081,145.0306,15.608,PM10,ug/m3
2023-03-19 20:00:00,Dandenong,-37.98576,145.1987,14.978,PM10,ug/m3
2023-03-19 20:00:00,Brooklyn,-37.8220978,144.8471,14.507,PM10,ug/m3
2023-03-19 20:00:00,Brooklyn,-37.8220978,144.8471,14.507,PM10,ug/m3
2023-03-19 20:00:00,Geelong South,-38.17356,144.3703,12.299,PM10,ug/m3
2023-03-20 20:00:00,Mooroolbark,-37.7749672,145.3285,17.755,PM10,ug/m3
2023-03-20 20:00:00,Footscray,-37.803709,144.869342,9.635,PM10,ug/m3
2023-03-20 20:00:00,Brooklyn,-37.8220978,144.8471,8.621,PM10,ug/m3
2023-03-20 20:00:00,Alphington,-37.7784081,145.0306,18.517,PM10,ug/m3
2023-03-20 20:00:00,Dandenong,-37.98576,145.1987,29.438,PM10,ug/m3
2023-03-20 20:00:00,Brooklyn,-37.8220978,144.8471,8.621,PM10,ug/m3
2023-03-20 20:00:00,Brooklyn,-37.8220978,144.8471,8.621,PM10,ug/m3
2023-03-20 20:00:00,Geelong South,-38.17356,144.3703,34.071,PM10,ug/m3
2023-03-21 20:00:00,Mooroolbark,-37.7749672,145.3285,9.981,PM10,ug/m3
2023-03-21 20:00:00,Footscray,-37.803709,144.869342,15.931,PM10,ug/m3
2023-03-21 20:00:00,Brooklyn,-37.8220978,144.8471,17.577,PM10,ug/m3
2023-03-21 20:00:00,Alphington,-37.7784081,145.0306,19.003,PM10,ug/m3
2023-03-21 20:00:00,Dandenong,-37.98576,145.1987,16.902,PM10,ug/m3
2023-03-21 20:00:00,Brooklyn,-37.8220978,144.8471,17.577,PM10,ug/m3
2023-03-21 20:00:00,Brooklyn,-37.8220978,144.8471,17.577,PM10,ug/m3
2023-03-21 20:00:00,Geelong South,-38.17356,144.3703,24.605,PM10,ug/m3
2023-03-22 20:00:00,Mooroolbark,-37.7749672,145.3285,13.874,PM10,ug/m3
2023-03-22 20:00:00,Footscray,-37.803709,144.869342,17.242,PM10,ug/m3
2023-03-22 20:00:00,Brooklyn,-37.8220978,144.8471,13.748,PM10,ug/m3
2023-03-22 20:00:00,Alphington,-37.7784081,145.0306,16.223,PM10,ug/m3
2023-03-22 20:00:00,Dandenong,-37.98576,145.1987,13.59,PM10,ug/m3
2023-03-22 20:00:00,Brooklyn,-37.8220978,144.8471,13.748,PM10,ug/m3
2023-03-22 20:00:00,Brooklyn,-37.8220978,144.8471,13.748,PM10,ug/m3
2023-03-22 20:00:00,Geelong South,-38.17356,144.3703,15.434,PM10,ug/m3
2023-03-23 20:00:00,Mooroolbark,-37.7749672,145.3285,14.42,PM10,ug/m3
2023-03-23 20:00:00,Footscray,-37.803709,144.869342,13.248,PM10,ug/m3
2023-03-23 20:00:00,Brooklyn,-37.8220978,144.8471,15.015,PM10,ug/m3
2023-03-23 20:00:00,Alphington,-37.7784081,145.0306,16.11,PM10,ug/m3
2023-03-23 20:00:00,Dandenong,-37.98576,145.1987,12.909,PM10,ug/m3
2023-03-23 20:00:00,Brooklyn,-37.8220978,144.8471,15.015,PM10,ug/m3
2023-03-23 20:00:00,Brooklyn,-37.8220978,144.8471,15.015,PM10,ug/m3
2023-03-23 20:00:00,Geelong South,-38.17356,144.3703,12.04,PM10,ug/m3
2023-03-24 20:00:00,Mooroolbark,-37.7749672,145.3285,14.917,PM10,ug/m3
2023-03-24 20:00:00,Footscray,-37.803709,144.869342,8.623,PM10,ug/m3
2023-03-24 20:00:00,Brooklyn,-37.8220978,144.8471,11.625,PM10,ug/m3
2023-03-24 20:00:00,Alphington,-37.7784081,145.0306,16.974,PM10,ug/m3
2023-03-24 20:00:00,Dandenong,-37.98576,145.1987,15.033,PM10,ug/m3
2023-03-24 20:00:00,Brooklyn,-37.8220978,144.8471,11.625,PM10,ug/m3
