datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-08-28 22:00:00,Brooklyn,-37.8220978,144.8471,84.766,BSP,1/Mm
2023-08-28 22:00:00,Brooklyn,-37.8220978,144.8471,11.526,DBT,deg.C
2023-08-28 22:00:00,Brooklyn,-37.8220978,144.8471,38.414,PM10,ug/m3
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,11.721,DBT,deg.C
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,91.67,BSP,1/Mm
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,38.337,PM10,ug/m3
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,91.67,BSP,1/Mm
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,11.721,DBT,deg.C
2023-08-28 23:00:00,Brooklyn,-37.8220978,144.8471,38.337,PM10,ug/m3
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,11.21,DBT,deg.C
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,95.056,BSP,1/Mm
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,38.568,PM10,ug/m3
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,95.056,BSP,1/Mm
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,11.21,DBT,deg.C
2023-08-29 00:00:00,Brooklyn,-37.8220978,144.8471,38.568,PM10,ug/m3
2023-08-29 01:00:00,Brooklyn,-37.8220978,144.8471,10.9,DBT,deg.C
2023-08-29 01:00:00,Brooklyn,-37.8220978,144.8471,39.243,PM10,ug/m3
2023-08-29 01:00:00,Brooklyn,-37.8220978,144.8471,10.9,DBT,deg.C
2023-08-29 01:00:00,Brooklyn,-37.8220978,144.8471,39.243,PM10,ug/m3
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,11.261,DBT,deg.C
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,57.634,BSP,1/Mm
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,23.641,PM10,ug/m3
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,57.634,BSP,1/Mm
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,11.261,DBT,deg.C
2023-08-29 02:00:00,Brooklyn,-37.8220978,144.8471,23.641,PM10,ug/m3
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,11.665,DBT,deg.C
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,34.481,BSP,1/Mm
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,22.07,PM10,ug/m3
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,34.481,BSP,1/Mm
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,11.665,DBT,deg.C
2023-08-29 03:00:00,Brooklyn,-37.8220978,144.8471,22.07,PM10,ug/m3
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,12.443,DBT,deg.C
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,25.845,BSP,1/Mm
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,14.137,PM10,ug/m3
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,25.845,BSP,1/Mm
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,12.443,DBT,deg.C
2023-08-29 04:00:00,Brooklyn,-37.8220978,144.8471,14.137,PM10,ug/m3
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,12.184,DBT,deg.C
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,23.653,BSP,1/Mm
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,12.089,PM10,ug/m3
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,23.653,BSP,1/Mm
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,12.184,DBT,deg.C
2023-08-29 05:00:00,Brooklyn,-37.8220978,144.8471,12.089,PM10,ug/m3
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,12.582,DBT,deg.C
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,21.817,BSP,1/Mm
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,13.665,PM10,ug/m3
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,21.817,BSP,1/Mm
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,12.582,DBT,deg.C
2023-08-29 06:00:00,Brooklyn,-37.8220978,144.8471,13.665,PM10,ug/m3
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,13.526,DBT,deg.C
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,28.779,BSP,1/Mm
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,24.4,PM10,ug/m3
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,28.779,BSP,1/Mm
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,13.526,DBT,deg.C
2023-08-29 07:00:00,Brooklyn,-37.8220978,144.8471,24.4,PM10,ug/m3
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,15.153,DBT,deg.C
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,23.707,BSP,1/Mm
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,22.428,PM10,ug/m3
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,23.707,BSP,1/Mm
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,15.153,DBT,deg.C
2023-08-29 08:00:00,Brooklyn,-37.8220978,144.8471,22.428,PM10,ug/m3
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,16.15,DBT,deg.C
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,26.747,BSP,1/Mm
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,35.796,PM10,ug/m3
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,26.747,BSP,1/Mm
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,16.15,DBT,deg.C
2023-08-29 09:00:00,Brooklyn,-37.8220978,144.8471,35.796,PM10,ug/m3
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,16.415,DBT,deg.C
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,24.864,BSP,1/Mm
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,43.678,PM10,ug/m3
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,24.864,BSP,1/Mm
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,16.415,DBT,deg.C
2023-08-29 10:00:00,Brooklyn,-37.8220978,144.8471,43.678,PM10,ug/m3
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,16.705,DBT,deg.C
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,26.055,BSP,1/Mm
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,36.029,PM10,ug/m3
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,26.055,BSP,1/Mm
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,16.705,DBT,deg.C
2023-08-29 11:00:00,Brooklyn,-37.8220978,144.8471,36.029,PM10,ug/m3
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,17.068,DBT,deg.C
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,28.776,BSP,1/Mm
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,33.305,PM10,ug/m3
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,28.776,BSP,1/Mm
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,17.068,DBT,deg.C
2023-08-29 12:00:00,Brooklyn,-37.8220978,144.8471,33.305,PM10,ug/m3
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,16.808,DBT,deg.C
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,24.492,BSP,1/Mm
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,26.41,PM10,ug/m3
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,24.492,BSP,1/Mm
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,16.808,DBT,deg.C
2023-08-29 13:00:00,Brooklyn,-37.8220978,144.8471,26.41,PM10,ug/m3
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,16.555,DBT,deg.C
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,24.803,BSP,1/Mm
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,18.575,PM10,ug/m3
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,24.803,BSP,1/Mm
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,16.555,DBT,deg.C
2023-08-29 14:00:00,Brooklyn,-37.8220978,144.8471,18.575,PM10,ug/m3
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,17.318,DBT,deg.C
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,26.238,BSP,1/Mm
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,21.826,PM10,ug/m3
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,26.238,BSP,1/Mm
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,17.318,DBT,deg.C
2023-08-29 15:00:00,Brooklyn,-37.8220978,144.8471,21.826,PM10,ug/m3
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,17.959,DBT,deg.C
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,16.748,BSP,1/Mm
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,18.08,PM10,ug/m3
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,16.748,BSP,1/Mm
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,17.959,DBT,deg.C
2023-08-29 16:00:00,Brooklyn,-37.8220978,144.8471,18.08,PM10,ug/m3
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,18.024,DBT,deg.C
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,14.051,BSP,1/Mm
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,21.582,PM10,ug/m3
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,14.051,BSP,1/Mm
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,18.024,DBT,deg.C
2023-08-29 17:00:00,Brooklyn,-37.8220978,144.8471,21.582,PM10,ug/m3
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,17.557,DBT,deg.C
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,17.204,BSP,1/Mm
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,24.754,PM10,ug/m3
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,17.204,BSP,1/Mm
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,17.557,DBT,deg.C
2023-08-29 18:00:00,Brooklyn,-37.8220978,144.8471,24.754,PM10,ug/m3
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,17.25,DBT,deg.C
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,19.037,BSP,1/Mm
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,27.325,PM10,ug/m3
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,19.037,BSP,1/Mm
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,17.25,DBT,deg.C
2023-08-29 19:00:00,Brooklyn,-37.8220978,144.8471,27.325,PM10,ug/m3
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,17.097,DBT,deg.C
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,19.386,BSP,1/Mm
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,22.519,PM10,ug/m3
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,19.386,BSP,1/Mm
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,17.097,DBT,deg.C
2023-08-29 20:00:00,Brooklyn,-37.8220978,144.8471,22.519,PM10,ug/m3
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,17.372,DBT,deg.C
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,17.553,BSP,1/Mm
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,13.4,PM10,ug/m3
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,17.553,BSP,1/Mm
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,17.372,DBT,deg.C
2023-08-29 21:00:00,Brooklyn,-37.8220978,144.8471,13.4,PM10,ug/m3
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,17.058,DBT,deg.C
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,15.211,BSP,1/Mm
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,14.265,PM10,ug/m3
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,15.211,BSP,1/Mm
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,17.058,DBT,deg.C
2023-08-29 22:00:00,Brooklyn,-37.8220978,144.8471,14.265,PM10,ug/m3
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,16.808,DBT,deg.C
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,14.505,BSP,1/Mm
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,13.924,PM10,ug/m3
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,14.505,BSP,1/Mm
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,16.808,DBT,deg.C
2023-08-29 23:00:00,Brooklyn,-37.8220978,144.8471,13.924,PM10,ug/m3
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,16.865,DBT,deg.C
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,14.16,BSP,1/Mm
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,12.071,PM10,ug/m3
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,14.16,BSP,1/Mm
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,16.865,DBT,deg.C
2023-08-30 00:00:00,Brooklyn,-37.8220978,144.8471,12.071,PM10,ug/m3
2023-08-30 01:00:00,Brooklyn,-37.8220978,144.8471,15.37,DBT,deg.C
2023-08-30 01:00:00,Brooklyn,-37.8220978,144.8471,18.516,PM10,ug/m3
2023-08-30 01:00:00,Brooklyn,-37.8220978,144.8471,15.37,DBT,deg.C
2023-08-30 01:00:00,Brooklyn,-37.8220978,144.8471,18.516,PM10,ug/m3
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,15.312,DBT,deg.C
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,15.568,BSP,1/Mm
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,6.26,PM10,ug/m3
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,15.568,BSP,1/Mm
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,15.312,DBT,deg.C
2023-08-30 02:00:00,Brooklyn,-37.8220978,144.8471,6.26,PM10,ug/m3
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,14.914,DBT,deg.C
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,14.801,BSP,1/Mm
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,6.345,PM10,ug/m3
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,14.801,BSP,1/Mm
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,14.914,DBT,deg.C
2023-08-30 03:00:00,Brooklyn,-37.8220978,144.8471,6.345,PM10,ug/m3
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,14.52,DBT,deg.C
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,13.768,BSP,1/Mm
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,13.194,PM10,ug/m3
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,13.768,BSP,1/Mm
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,14.52,DBT,deg.C
2023-08-30 04:00:00,Brooklyn,-37.8220978,144.8471,13.194,PM10,ug/m3
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,14.17,DBT,deg.C
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,14.541,BSP,1/Mm
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,12.28,PM10,ug/m3
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,12.28,PM10,ug/m3
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,14.541,BSP,1/Mm
2023-08-30 05:00:00,Brooklyn,-37.8220978,144.8471,14.169,DBT,deg.C
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,14.116,DBT,deg.C
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,14.64,BSP,1/Mm
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,15.641,PM10,ug/m3
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,14.64,BSP,1/Mm
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,14.116,DBT,deg.C
2023-08-30 06:00:00,Brooklyn,-37.8220978,144.8471,15.641,PM10,ug/m3
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,14.172,DBT,deg.C
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,21.744,BSP,1/Mm
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,26.504,PM10,ug/m3
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,21.744,BSP,1/Mm
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,14.172,DBT,deg.C
2023-08-30 07:00:00,Brooklyn,-37.8220978,144.8471,26.504,PM10,ug/m3
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,12.694,DBT,deg.C
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,11.91,BSP,1/Mm
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,14.688,PM10,ug/m3
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,11.91,BSP,1/Mm
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,12.694,DBT,deg.C
2023-08-30 08:00:00,Brooklyn,-37.8220978,144.8471,14.688,PM10,ug/m3
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,12.345,DBT,deg.C
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,10.725,BSP,1/Mm
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,9.488,PM10,ug/m3
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,10.725,BSP,1/Mm
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,12.345,DBT,deg.C
2023-08-30 09:00:00,Brooklyn,-37.8220978,144.8471,9.488,PM10,ug/m3
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,12.92,DBT,deg.C
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,9.937,BSP,1/Mm
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,8.229,PM10,ug/m3
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,9.937,BSP,1/Mm
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,12.92,DBT,deg.C
2023-08-30 10:00:00,Brooklyn,-37.8220978,144.8471,8.229,PM10,ug/m3
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,13.533,DBT,deg.C
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,11.994,BSP,1/Mm
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,10.408,PM10,ug/m3
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,11.994,BSP,1/Mm
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,13.533,DBT,deg.C
2023-08-30 11:00:00,Brooklyn,-37.8220978,144.8471,10.408,PM10,ug/m3
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,14.045,DBT,deg.C
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,8.826,BSP,1/Mm
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,6.458,PM10,ug/m3
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,8.826,BSP,1/Mm
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,14.045,DBT,deg.C
2023-08-30 12:00:00,Brooklyn,-37.8220978,144.8471,6.458,PM10,ug/m3
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,13.812,DBT,deg.C
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,5.15,BSP,1/Mm
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,2.3,PM10,ug/m3
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,5.15,BSP,1/Mm
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,13.812,DBT,deg.C
2023-08-30 13:00:00,Brooklyn,-37.8220978,144.8471,2.3,PM10,ug/m3
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,13.498,DBT,deg.C
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,3.885,BSP,1/Mm
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,17.332,PM10,ug/m3
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,3.885,BSP,1/Mm
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,13.498,DBT,deg.C
2023-08-30 14:00:00,Brooklyn,-37.8220978,144.8471,17.332,PM10,ug/m3
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,13.794,DBT,deg.C
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,6.908,BSP,1/Mm
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,4.362,PM10,ug/m3
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,6.908,BSP,1/Mm
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,13.794,DBT,deg.C
2023-08-30 15:00:00,Brooklyn,-37.8220978,144.8471,4.362,PM10,ug/m3
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,12.295,DBT,deg.C
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,10.251,BSP,1/Mm
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,21.634,PM10,ug/m3
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,10.251,BSP,1/Mm
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,12.295,DBT,deg.C
2023-08-30 16:00:00,Brooklyn,-37.8220978,144.8471,21.634,PM10,ug/m3
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,11.411,DBT,deg.C
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,11.313,BSP,1/Mm
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,15.1,PM10,ug/m3
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,11.313,BSP,1/Mm
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,11.411,DBT,deg.C
2023-08-30 17:00:00,Brooklyn,-37.8220978,144.8471,15.1,PM10,ug/m3
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,11.093,DBT,deg.C
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,10.933,BSP,1/Mm
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,10.588,PM10,ug/m3
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,10.933,BSP,1/Mm
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,11.093,DBT,deg.C
2023-08-30 18:00:00,Brooklyn,-37.8220978,144.8471,10.588,PM10,ug/m3
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,10.826,DBT,deg.C
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,12.213,BSP,1/Mm
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,11.185,PM10,ug/m3
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,12.213,BSP,1/Mm
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,10.826,DBT,deg.C
2023-08-30 19:00:00,Brooklyn,-37.8220978,144.8471,11.185,PM10,ug/m3
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,9.592,DBT,deg.C
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,10.19,BSP,1/Mm
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,14.943,PM10,ug/m3
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,10.19,BSP,1/Mm
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,9.592,DBT,deg.C
2023-08-30 20:00:00,Brooklyn,-37.8220978,144.8471,14.943,PM10,ug/m3
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,8.76,DBT,deg.C
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,11.287,BSP,1/Mm
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,16.265,PM10,ug/m3
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,11.287,BSP,1/Mm
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,8.76,DBT,deg.C
2023-08-30 21:00:00,Brooklyn,-37.8220978,144.8471,16.265,PM10,ug/m3
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,8.4,DBT,deg.C
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,9.835,BSP,1/Mm
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,9.896,PM10,ug/m3
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,9.835,BSP,1/Mm
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,8.4,DBT,deg.C
2023-08-30 22:00:00,Brooklyn,-37.8220978,144.8471,9.896,PM10,ug/m3
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,8.398,DBT,deg.C
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,6.659,BSP,1/Mm
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,11.586,PM10,ug/m3
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,6.659,BSP,1/Mm
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,8.398,DBT,deg.C
2023-08-30 23:00:00,Brooklyn,-37.8220978,144.8471,11.586,PM10,ug/m3
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,8.01,DBT,deg.C
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,6.122,BSP,1/Mm
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,5.147,PM10,ug/m3
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,8.01,DBT,deg.C
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,5.147,PM10,ug/m3
2023-08-31 00:00:00,Brooklyn,-37.8220978,144.8471,6.122,BSP,1/Mm
2023-08-31 01:00:00,Brooklyn,-37.8220978,144.8471,7.121,DBT,deg.C
2023-08-31 01:00:00,Brooklyn,-37.8220978,144.8471,10.666,PM10,ug/m3
2023-08-31 01:00:00,Brooklyn,-37.8220978,144.8471,7.121,DBT,deg.C
2023-08-31 01:00:00,Brooklyn,-37.8220978,144.8471,10.666,PM10,ug/m3
2023-08-31 02:00:00,Brooklyn,-37.8220978,144.8471,6.899,DBT,deg.C
2023-08-31 02:00:00,Brooklyn,-37.8220978,144.8471,9.85,BSP,1/Mm
