datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-15 20:00:00,Geelong South,-38.17356,144.3703,0.842,SO2,ppb
2023-03-15 20:00:00,Altona North,-37.84455,144.8629,-1.529,SO2,ppb
2023-03-16 20:00:00,Footscray,-37.803709,144.869342,0.278,SO2,ppb
2023-03-16 20:00:00,Alphington,-37.7784081,145.0306,0.535,SO2,ppb
2023-03-16 20:00:00,Geelong South,-38.17356,144.3703,1.023,SO2,ppb
2023-03-16 20:00:00,Altona North,-37.84455,144.8629,-1.153,SO2,ppb
2023-03-17 20:00:00,Footscray,-37.803709,144.869342,0.518,SO2,ppb
2023-03-17 20:00:00,Alphington,-37.7784081,145.0306,0.521,SO2,ppb
2023-03-17 20:00:00,Geelong South,-38.17356,144.3703,0.703,SO2,ppb
2023-03-17 20:00:00,Altona North,-37.84455,144.8629,1.224,SO2,ppb
2023-03-18 20:00:00,Footscray,-37.803709,144.869342,-0.212,SO2,ppb
2023-03-18 20:00:00,Alphington,-37.7784081,145.0306,-0.625,SO2,ppb
2023-03-18 20:00:00,Geelong South,-38.17356,144.3703,0.346,SO2,ppb
2023-03-18 20:00:00,Altona North,-37.84455,144.8629,0.682,SO2,ppb
2023-03-19 20:00:00,Footscray,-37.803709,144.869342,0.183,SO2,ppb
2023-03-19 20:00:00,Alphington,-37.7784081,145.0306,0.715,SO2,ppb
2023-03-19 20:00:00,Geelong South,-38.17356,144.3703,1.728,SO2,ppb
2023-03-19 20:00:00,Altona North,-37.84455,144.8629,1.159,SO2,ppb
2023-03-20 20:00:00,Footscray,-37.803709,144.869342,1.16,SO2,ppb
2023-03-20 20:00:00,Alphington,-37.7784081,145.0306,0.334,SO2,ppb
2023-03-20 20:00:00,Geelong South,-38.17356,144.3703,1.06,SO2,ppb
2023-03-20 20:00:00,Altona North,-37.84455,144.8629,2.789,SO2,ppb
2023-03-21 20:00:00,Footscray,-37.803709,144.869342,-0.073,SO2,ppb
2023-03-21 20:00:00,Alphington,-37.7784081,145.0306,0.55,SO2,ppb
2023-03-21 20:00:00,Geelong South,-38.17356,144.3703,-1.063,SO2,ppb
2023-03-21 20:00:00,Altona North,-37.84455,144.8629,-1.376,SO2,ppb
2023-03-22 20:00:00,Footscray,-37.803709,144.869342,-0.267,SO2,ppb
2023-03-22 20:00:00,Alphington,-37.7784081,145.0306,0.025,SO2,ppb
2023-03-22 20:00:00,Geelong South,-38.17356,144.3703,-0.158,SO2,ppb
2023-03-22 20:00:00,Altona North,-37.84455,144.8629,-1.396,SO2,ppb
2023-03-23 20:00:00,Footscray,-37.803709,144.869342,0.19,SO2,ppb
2023-03-23 20:00:00,Alphington,-37.7784081,145.0306,0.548,SO2,ppb
2023-03-23 20:00:00,Geelong South,-38.17356,144.3703,-0.212,SO2,ppb
2023-03-23 20:00:00,Altona North,-37.84455,144.8629,-0.402,SO2,ppb
2023-03-24 20:00:00,Footscray,-37.803709,144.869342,0.168,SO2,ppb
2023-03-24 20:00:00,Alphington,-37.7784081,145.0306,0.45,SO2,ppb
2023-03-24 20:00:00,Geelong South,-38.17356,144.3703,0.687,SO2,ppb
2023-03-24 20:00:00,Altona North,-37.84455,144.8629,1.019,SO2,ppb
2023-03-25 20:00:00,Footscray,-37.803709,144.869342,-0.453,SO2,ppb
2023-03-25 20:00:00,Alphington,-37.7784081,145.0306,-0.123,SO2,ppb
2023-03-25 20:00:00,Geelong South,-38.17356,144.3703,0.961,SO2,ppb
2023-03-25 20:00:00,Altona North,-37.84455,144.8629,0.523,SO2,ppb
2023-03-26 20:00:00,Footscray,-37.803709,144.869342,1.192,SO2,ppb
2023-03-26 20:00:00,Alphington,-37.7784081,145.0306,1.872,SO2,ppb
2023-03-26 20:00:00,Geelong South,-38.17356,144.3703,1.794,SO2,ppb
2023-03-26 20:00:00,Altona North,-37.84455,144.8629,1.421,SO2,ppb
2023-03-27 20:00:00,Footscray,-37.803709,144.869342,-0.165,SO2,ppb
2023-03-27 20:00:00,Alphington,-37.7784081,145.0306,0.464,SO2,ppb
2023-03-27 20:00:00,Geelong South,-38.17356,144.3703,-0.233,SO2,ppb
2023-03-27 20:00:00,Altona North,-37.84455,144.8629,0.268,SO2,ppb
2023-03-28 20:00:00,Footscray,-37.803709,144.869342,0.742,SO2,ppb
2023-03-28 20:00:00,Alphington,-37.7784081,145.0306,-0.04,SO2,ppb
