datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-02-06 10:00:00,Dandenong,-37.98576,145.1987,17.527,DBT,deg.C
2023-02-06 10:00:00,Dandenong,-37.98576,145.1987,8.375,PM10,ug/m3
2023-02-06 10:00:00,Dandenong,-37.98576,145.1987,9.369,O3,ppb
2023-02-06 11:00:00,Dandenong,-37.98576,145.1987,3.83,BSP,1/Mm
2023-02-06 11:00:00,Dandenong,-37.98576,145.1987,3.711,NO2,ppb
2023-02-06 11:00:00,Dandenong,-37.98576,145.1987,18.258,DBT,deg.C
2023-02-06 11:00:00,Dandenong,-37.98576,145.1987,7.526,PM10,ug/m3
2023-02-06 11:00:00,Dandenong,-37.98576,145.1987,10.837,O3,ppb
2023-02-06 12:00:00,Dandenong,-37.98576,145.1987,4.292,BSP,1/Mm
2023-02-06 12:00:00,Dandenong,-37.98576,145.1987,3.376,NO2,ppb
2023-02-06 12:00:00,Dandenong,-37.98576,145.1987,18.736,DBT,deg.C
2023-02-06 12:00:00,Dandenong,-37.98576,145.1987,2.633,PM10,ug/m3
2023-02-06 12:00:00,Dandenong,-37.98576,145.1987,12.057,O3,ppb
2023-02-06 13:00:00,Dandenong,-37.98576,145.1987,4.954,BSP,1/Mm
2023-02-06 13:00:00,Dandenong,-37.98576,145.1987,3.586,NO2,ppb
2023-02-06 13:00:00,Dandenong,-37.98576,145.1987,19.6,DBT,deg.C
2023-02-06 13:00:00,Dandenong,-37.98576,145.1987,0.213,PM10,ug/m3
2023-02-06 13:00:00,Dandenong,-37.98576,145.1987,14.356,O3,ppb
2023-02-06 14:00:00,Dandenong,-37.98576,145.1987,5.327,BSP,1/Mm
2023-02-06 14:00:00,Dandenong,-37.98576,145.1987,2.697,NO2,ppb
2023-02-06 14:00:00,Dandenong,-37.98576,145.1987,20.633,DBT,deg.C
2023-02-06 14:00:00,Dandenong,-37.98576,145.1987,7.976,PM10,ug/m3
2023-02-06 14:00:00,Dandenong,-37.98576,145.1987,18.075,O3,ppb
2023-02-06 15:00:00,Dandenong,-37.98576,145.1987,5.99,BSP,1/Mm
2023-02-06 15:00:00,Dandenong,-37.98576,145.1987,3.589,NO2,ppb
2023-02-06 15:00:00,Dandenong,-37.98576,145.1987,21.379,DBT,deg.C
2023-02-06 15:00:00,Dandenong,-37.98576,145.1987,13.075,PM10,ug/m3
2023-02-06 15:00:00,Dandenong,-37.98576,145.1987,18.904,O3,ppb
2023-02-06 16:00:00,Dandenong,-37.98576,145.1987,5.204,BSP,1/Mm
2023-02-06 16:00:00,Dandenong,-37.98576,145.1987,3.085,NO2,ppb
2023-02-06 16:00:00,Dandenong,-37.98576,145.1987,21.466,DBT,deg.C
2023-02-06 16:00:00,Dandenong,-37.98576,145.1987,8.319,PM10,ug/m3
2023-02-06 16:00:00,Dandenong,-37.98576,145.1987,17.921,O3,ppb
2023-02-06 17:00:00,Dandenong,-37.98576,145.1987,4.261,BSP,1/Mm
2023-02-06 17:00:00,Dandenong,-37.98576,145.1987,2.306,NO2,ppb
2023-02-06 17:00:00,Dandenong,-37.98576,145.1987,21.579,DBT,deg.C
2023-02-06 17:00:00,Dandenong,-37.98576,145.1987,10.836,PM10,ug/m3
2023-02-06 17:00:00,Dandenong,-37.98576,145.1987,16.444,O3,ppb
2023-02-06 18:00:00,Dandenong,-37.98576,145.1987,4.223,BSP,1/Mm
2023-02-06 18:00:00,Dandenong,-37.98576,145.1987,2.222,NO2,ppb
2023-02-06 18:00:00,Dandenong,-37.98576,145.1987,21.395,DBT,deg.C
2023-02-06 18:00:00,Dandenong,-37.98576,145.1987,13.177,PM10,ug/m3
2023-02-06 18:00:00,Dandenong,-37.98576,145.1987,14.541,O3,ppb
2023-02-06 19:00:00,Dandenong,-37.98576,145.1987,4.173,BSP,1/Mm
2023-02-06 19:00:00,Dandenong,-37.98576,145.1987,2.39,NO2,ppb
2023-02-06 19:00:00,Dandenong,-37.98576,145.1987,19.685,DBT,deg.C
2023-02-06 19:00:00,Dandenong,-37.98576,145.1987,12.483,PM10,ug/m3
2023-02-06 19:00:00,Dandenong,-37.98576,145.1987,11.383,O3,ppb
2023-02-06 20:00:00,Dandenong,-37.98576,145.1987,4.714,BSP,1/Mm
2023-02-06 20:00:00,Dandenong,-37.98576,145.1987,3.802,NO2,ppb
2023-02-06 20:00:00,Dandenong,-37.98576,145.1987,17.975,DBT,deg.C
2023-02-06 20:00:00,Dandenong,-37.98576,145.1987,8.074,PM10,ug/m3
2023-02-06 20:00:00,Dandenong,-37.98576,145.1987,7.681,O3,ppb
2023-02-06 21:00:00,Dandenong,-37.98576,145.1987,5.716,BSP,1/Mm
2023-02-06 21:00:00,Dandenong,-37.98576,145.1987,4.21,NO2,ppb
2023-02-06 21:00:00,Dandenong,-37.98576,145.1987,17.271,DBT,deg.C
2023-02-06 21:00:00,Dandenong,-37.98576,145.1987,9.747,PM10,ug/m3
2023-02-06 21:00:00,Dandenong,-37.98576,145.1987,6.648,O3,ppb
2023-02-06 22:00:00,Dandenong,-37.98576,145.1987,8.046,BSP,1/Mm
2023-02-06 22:00:00,Dandenong,-37.98576,145.1987,4.127,NO2,ppb
2023-02-06 22:00:00,Dandenong,-37.98576,145.1987,16.338,DBT,deg.C
2023-02-06 22:00:00,Dandenong,-37.98576,145.1987,9.929,PM10,ug/m3
2023-02-06 22:00:00,Dandenong,-37.98576,145.1987,6.042,O3,ppb
2023-02-06 23:00:00,Dandenong,-37.98576,145.1987,14.177,BSP,1/Mm
2023-02-06 23:00:00,Dandenong,-37.98576,145.1987,7.868,NO2,ppb
2023-02-06 23:00:00,Dandenong,-37.98576,145.1987,16.375,DBT,deg.C
2023-02-06 23:00:00,Dandenong,-37.98576,145.1987,13.319,PM10,ug/m3
2023-02-06 23:00:00,Dandenong,-37.98576,145.1987,2.422,O3,ppb
2023-02-07 00:00:00,Dandenong,-37.98576,145.1987,7.629,BSP,1/Mm
2023-02-07 00:00:00,Dandenong,-37.98576,145.1987,6.68,NO2,ppb
2023-02-07 00:00:00,Dandenong,-37.98576,145.1987,16.424,DBT,deg.C
2023-02-07 00:00:00,Dandenong,-37.98576,145.1987,9.27,PM10,ug/m3
2023-02-07 00:00:00,Dandenong,-37.98576,145.1987,3.2,O3,ppb
2023-02-07 01:00:00,Dandenong,-37.98576,145.1987,16.346,DBT,deg.C
2023-02-07 01:00:00,Dandenong,-37.98576,145.1987,7.59,PM10,ug/m3
2023-02-07 02:00:00,Dandenong,-37.98576,145.1987,5.573,BSP,1/Mm
2023-02-07 02:00:00,Dandenong,-37.98576,145.1987,5.213,NO2,ppb
2023-02-07 02:00:00,Dandenong,-37.98576,145.1987,16.384,DBT,deg.C
2023-02-07 02:00:00,Dandenong,-37.98576,145.1987,3.458,PM10,ug/m3
2023-02-07 02:00:00,Dandenong,-37.98576,145.1987,3.698,O3,ppb
2023-02-07 03:00:00,Dandenong,-37.98576,145.1987,11.195,BSP,1/Mm
2023-02-07 03:00:00,Dandenong,-37.98576,145.1987,6.974,NO2,ppb
2023-02-07 03:00:00,Dandenong,-37.98576,145.1987,16.462,DBT,deg.C
2023-02-07 03:00:00,Dandenong,-37.98576,145.1987,4.544,PM10,ug/m3
2023-02-07 03:00:00,Dandenong,-37.98576,145.1987,2.398,O3,ppb
2023-02-07 04:00:00,Dandenong,-37.98576,145.1987,4.99,BSP,1/Mm
2023-02-07 04:00:00,Dandenong,-37.98576,145.1987,5.115,NO2,ppb
2023-02-07 04:00:00,Dandenong,-37.98576,145.1987,16.725,DBT,deg.C
2023-02-07 04:00:00,Dandenong,-37.98576,145.1987,2.107,PM10,ug/m3
2023-02-07 04:00:00,Dandenong,-37.98576,145.1987,4.563,O3,ppb
2023-02-07 05:00:00,Dandenong,-37.98576,145.1987,6.461,BSP,1/Mm
2023-02-07 05:00:00,Dandenong,-37.98576,145.1987,7.699,NO2,ppb
2023-02-07 05:00:00,Dandenong,-37.98576,145.1987,16.628,DBT,deg.C
2023-02-07 05:00:00,Dandenong,-37.98576,145.1987,12.519,PM10,ug/m3
2023-02-07 05:00:00,Dandenong,-37.98576,145.1987,2.628,O3,ppb
2023-02-07 06:00:00,Dandenong,-37.98576,145.1987,12.857,BSP,1/Mm
2023-02-07 06:00:00,Dandenong,-37.98576,145.1987,8.5,NO2,ppb
2023-02-07 06:00:00,Dandenong,-37.98576,145.1987,16.423,DBT,deg.C
2023-02-07 06:00:00,Dandenong,-37.98576,145.1987,12.551,PM10,ug/m3
2023-02-07 06:00:00,Dandenong,-37.98576,145.1987,1.541,O3,ppb
2023-02-07 07:00:00,Dandenong,-37.98576,145.1987,7.191,BSP,1/Mm
2023-02-07 07:00:00,Dandenong,-37.98576,145.1987,10.51,NO2,ppb
2023-02-07 07:00:00,Dandenong,-37.98576,145.1987,16.827,DBT,deg.C
2023-02-07 07:00:00,Dandenong,-37.98576,145.1987,6.775,PM10,ug/m3
2023-02-07 07:00:00,Dandenong,-37.98576,145.1987,1.837,O3,ppb
2023-02-07 08:00:00,Dandenong,-37.98576,145.1987,6.36,BSP,1/Mm
2023-02-07 08:00:00,Dandenong,-37.98576,145.1987,6.621,NO2,ppb
2023-02-07 08:00:00,Dandenong,-37.98576,145.1987,17.484,DBT,deg.C
2023-02-07 08:00:00,Dandenong,-37.98576,145.1987,10.831,PM10,ug/m3
2023-02-07 08:00:00,Dandenong,-37.98576,145.1987,4.261,O3,ppb
2023-02-07 09:00:00,Dandenong,-37.98576,145.1987,11.144,PM10,ug/m3
2023-02-07 10:00:00,Dandenong,-37.98576,145.1987,8.744,PM10,ug/m3
2023-02-07 11:00:00,Dandenong,-37.98576,145.1987,21.265,PM10,ug/m3
2023-02-07 12:00:00,Dandenong,-37.98576,145.1987,5.327,BSP,1/Mm
2023-02-07 12:00:00,Dandenong,-37.98576,145.1987,4.628,NO2,ppb
2023-02-07 12:00:00,Dandenong,-37.98576,145.1987,21.191,DBT,deg.C
2023-02-07 12:00:00,Dandenong,-37.98576,145.1987,5.639,PM10,ug/m3
2023-02-07 12:00:00,Dandenong,-37.98576,145.1987,11.22,O3,ppb
2023-02-07 13:00:00,Dandenong,-37.98576,145.1987,5.352,BSP,1/Mm
2023-02-07 13:00:00,Dandenong,-37.98576,145.1987,4.459,NO2,ppb
2023-02-07 13:00:00,Dandenong,-37.98576,145.1987,22.177,DBT,deg.C
2023-02-07 13:00:00,Dandenong,-37.98576,145.1987,16.884,PM10,ug/m3
2023-02-07 13:00:00,Dandenong,-37.98576,145.1987,13.166,O3,ppb
2023-02-07 14:00:00,Dandenong,-37.98576,145.1987,7.024,BSP,1/Mm
2023-02-07 14:00:00,Dandenong,-37.98576,145.1987,5.327,NO2,ppb
2023-02-07 14:00:00,Dandenong,-37.98576,145.1987,22.401,DBT,deg.C
2023-02-07 14:00:00,Dandenong,-37.98576,145.1987,17.424,PM10,ug/m3
2023-02-07 14:00:00,Dandenong,-37.98576,145.1987,15.158,O3,ppb
2023-02-07 15:00:00,Dandenong,-37.98576,145.1987,8.846,BSP,1/Mm
2023-02-07 15:00:00,Dandenong,-37.98576,145.1987,5.444,NO2,ppb
2023-02-07 15:00:00,Dandenong,-37.98576,145.1987,23.049,DBT,deg.C
2023-02-07 15:00:00,Dandenong,-37.98576,145.1987,18.79,PM10,ug/m3
2023-02-07 15:00:00,Dandenong,-37.98576,145.1987,18.052,O3,ppb
2023-02-07 16:00:00,Dandenong,-37.98576,145.1987,9.918,BSP,1/Mm
2023-02-07 16:00:00,Dandenong,-37.98576,145.1987,4.67,NO2,ppb
2023-02-07 16:00:00,Dandenong,-37.98576,145.1987,22.885,DBT,deg.C
2023-02-07 16:00:00,Dandenong,-37.98576,145.1987,23.508,PM10,ug/m3
2023-02-07 16:00:00,Dandenong,-37.98576,145.1987,17.327,O3,ppb
2023-02-07 17:00:00,Dandenong,-37.98576,145.1987,10.074,BSP,1/Mm
2023-02-07 17:00:00,Dandenong,-37.98576,145.1987,3.791,NO2,ppb
2023-02-07 17:00:00,Dandenong,-37.98576,145.1987,22.351,DBT,deg.C
2023-02-07 17:00:00,Dandenong,-37.98576,145.1987,14.661,PM10,ug/m3
2023-02-07 17:00:00,Dandenong,-37.98576,145.1987,17.039,O3,ppb
2023-02-07 18:00:00,Dandenong,-37.98576,145.1987,9.99,BSP,1/Mm
2023-02-07 18:00:00,Dandenong,-37.98576,145.1987,3.397,NO2,ppb
2023-02-07 18:00:00,Dandenong,-37.98576,145.1987,20.832,DBT,deg.C
2023-02-07 18:00:00,Dandenong,-37.98576,145.1987,21.688,PM10,ug/m3
2023-02-07 18:00:00,Dandenong,-37.98576,145.1987,16.181,O3,ppb
2023-02-07 19:00:00,Dandenong,-37.98576,145.1987,9.853,BSP,1/Mm
2023-02-07 19:00:00,Dandenong,-37.98576,145.1987,3.925,NO2,ppb
2023-02-07 19:00:00,Dandenong,-37.98576,145.1987,18.577,DBT,deg.C
2023-02-07 19:00:00,Dandenong,-37.98576,145.1987,16.948,PM10,ug/m3
2023-02-07 19:00:00,Dandenong,-37.98576,145.1987,14.984,O3,ppb
2023-02-07 20:00:00,Dandenong,-37.98576,145.1987,5.315,BSP,1/Mm
2023-02-07 20:00:00,Dandenong,-37.98576,145.1987,3.876,NO2,ppb
2023-02-07 20:00:00,Dandenong,-37.98576,145.1987,16.904,DBT,deg.C
2023-02-07 20:00:00,Dandenong,-37.98576,145.1987,7.013,PM10,ug/m3
2023-02-07 20:00:00,Dandenong,-37.98576,145.1987,11.919,O3,ppb
2023-02-07 21:00:00,Dandenong,-37.98576,145.1987,5.811,BSP,1/Mm
2023-02-07 21:00:00,Dandenong,-37.98576,145.1987,5.604,NO2,ppb
2023-02-07 21:00:00,Dandenong,-37.98576,145.1987,16.15,DBT,deg.C
2023-02-07 21:00:00,Dandenong,-37.98576,145.1987,8.1,PM10,ug/m3
2023-02-07 21:00:00,Dandenong,-37.98576,145.1987,10.072,O3,ppb
2023-02-07 22:00:00,Dandenong,-37.98576,145.1987,7.154,BSP,1/Mm
2023-02-07 22:00:00,Dandenong,-37.98576,145.1987,6.725,NO2,ppb
2023-02-07 22:00:00,Dandenong,-37.98576,145.1987,15.643,DBT,deg.C
2023-02-07 22:00:00,Dandenong,-37.98576,145.1987,9.714,PM10,ug/m3
2023-02-07 22:00:00,Dandenong,-37.98576,145.1987,9.188,O3,ppb
2023-02-07 23:00:00,Dandenong,-37.98576,145.1987,7.668,BSP,1/Mm
2023-02-07 23:00:00,Dandenong,-37.98576,145.1987,5.885,NO2,ppb
2023-02-07 23:00:00,Dandenong,-37.98576,145.1987,15.037,DBT,deg.C
2023-02-07 23:00:00,Dandenong,-37.98576,145.1987,12.215,PM10,ug/m3
2023-02-07 23:00:00,Dandenong,-37.98576,145.1987,9.535,O3,ppb
2023-02-08 00:00:00,Dandenong,-37.98576,145.1987,9.998,BSP,1/Mm
2023-02-08 00:00:00,Dandenong,-37.98576,145.1987,8.873,NO2,ppb
2023-02-08 00:00:00,Dandenong,-37.98576,145.1987,15.23,DBT,deg.C
2023-02-08 00:00:00,Dandenong,-37.98576,145.1987,16.569,PM10,ug/m3
2023-02-08 00:00:00,Dandenong,-37.98576,145.1987,6.926,O3,ppb
2023-02-08 01:00:00,Dandenong,-37.98576,145.1987,15.578,DBT,deg.C
2023-02-08 01:00:00,Dandenong,-37.98576,145.1987,10.552,PM10,ug/m3
2023-02-08 02:00:00,Dandenong,-37.98576,145.1987,9.749,BSP,1/Mm
2023-02-08 02:00:00,Dandenong,-37.98576,145.1987,9.297,NO2,ppb
2023-02-08 02:00:00,Dandenong,-37.98576,145.1987,15.534,DBT,deg.C
2023-02-08 02:00:00,Dandenong,-37.98576,145.1987,11.995,PM10,ug/m3
2023-02-08 02:00:00,Dandenong,-37.98576,145.1987,8.164,O3,ppb
2023-02-08 03:00:00,Dandenong,-37.98576,145.1987,8.679,BSP,1/Mm
2023-02-08 03:00:00,Dandenong,-37.98576,145.1987,5.923,NO2,ppb
2023-02-08 03:00:00,Dandenong,-37.98576,145.1987,15.145,DBT,deg.C
2023-02-08 03:00:00,Dandenong,-37.98576,145.1987,10.923,PM10,ug/m3
2023-02-08 03:00:00,Dandenong,-37.98576,145.1987,10.105,O3,ppb
2023-02-08 04:00:00,Dandenong,-37.98576,145.1987,10.654,BSP,1/Mm
2023-02-08 04:00:00,Dandenong,-37.98576,145.1987,6.79,NO2,ppb
2023-02-08 04:00:00,Dandenong,-37.98576,145.1987,14.845,DBT,deg.C
2023-02-08 04:00:00,Dandenong,-37.98576,145.1987,11.632,PM10,ug/m3
2023-02-08 04:00:00,Dandenong,-37.98576,145.1987,9.184,O3,ppb
2023-02-08 05:00:00,Dandenong,-37.98576,145.1987,13.444,BSP,1/Mm
2023-02-08 05:00:00,Dandenong,-37.98576,145.1987,11.313,NO2,ppb
2023-02-08 05:00:00,Dandenong,-37.98576,145.1987,14.682,DBT,deg.C
2023-02-08 05:00:00,Dandenong,-37.98576,145.1987,15.768,PM10,ug/m3
2023-02-08 05:00:00,Dandenong,-37.98576,145.1987,5.51,O3,ppb
2023-02-08 06:00:00,Dandenong,-37.98576,145.1987,28.678,BSP,1/Mm
2023-02-08 06:00:00,Dandenong,-37.98576,145.1987,16.843,NO2,ppb
2023-02-08 06:00:00,Dandenong,-37.98576,145.1987,14.806,DBT,deg.C
2023-02-08 06:00:00,Dandenong,-37.98576,145.1987,30.363,PM10,ug/m3
2023-02-08 06:00:00,Dandenong,-37.98576,145.1987,1.352,O3,ppb
2023-02-08 07:00:00,Dandenong,-37.98576,145.1987,26.794,BSP,1/Mm
2023-02-08 07:00:00,Dandenong,-37.98576,145.1987,17.862,NO2,ppb
2023-02-08 07:00:00,Dandenong,-37.98576,145.1987,15.117,DBT,deg.C
2023-02-08 07:00:00,Dandenong,-37.98576,145.1987,34.999,PM10,ug/m3
2023-02-08 07:00:00,Dandenong,-37.98576,145.1987,1.755,O3,ppb
2023-02-08 08:00:00,Dandenong,-37.98576,145.1987,17.589,BSP,1/Mm
2023-02-08 08:00:00,Dandenong,-37.98576,145.1987,9.227,NO2,ppb
2023-02-08 08:00:00,Dandenong,-37.98576,145.1987,16.301,DBT,deg.C
2023-02-08 08:00:00,Dandenong,-37.98576,145.1987,23.076,PM10,ug/m3
2023-02-08 08:00:00,Dandenong,-37.98576,145.1987,8.61,O3,ppb
2023-02-08 09:00:00,Dandenong,-37.98576,145.1987,16.573,BSP,1/Mm
2023-02-08 09:00:00,Dandenong,-37.98576,145.1987,8.612,NO2,ppb
2023-02-08 09:00:00,Dandenong,-37.98576,145.1987,17.455,DBT,deg.C
2023-02-08 09:00:00,Dandenong,-37.98576,145.1987,21.824,PM10,ug/m3
2023-02-08 09:00:00,Dandenong,-37.98576,145.1987,9.676,O3,ppb
2023-02-08 10:00:00,Dandenong,-37.98576,145.1987,19.627,BSP,1/Mm
2023-02-08 10:00:00,Dandenong,-37.98576,145.1987,9.422,NO2,ppb
2023-02-08 10:00:00,Dandenong,-37.98576,145.1987,19.617,DBT,deg.C
2023-02-08 10:00:00,Dandenong,-37.98576,145.1987,30.474,PM10,ug/m3
2023-02-08 10:00:00,Dandenong,-37.98576,145.1987,10.104,O3,ppb
2023-02-08 11:00:00,Dandenong,-37.98576,145.1987,20.801,BSP,1/Mm
2023-02-08 11:00:00,Dandenong,-37.98576,145.1987,9.178,NO2,ppb
2023-02-08 11:00:00,Dandenong,-37.98576,145.1987,20.892,DBT,deg.C
2023-02-08 11:00:00,Dandenong,-37.98576,145.1987,30.228,PM10,ug/m3
2023-02-08 11:00:00,Dandenong,-37.98576,145.1987,11.899,O3,ppb
2023-02-08 12:00:00,Dandenong,-37.98576,145.1987,20.534,BSP,1/Mm
2023-02-08 12:00:00,Dandenong,-37.98576,145.1987,7.146,NO2,ppb
2023-02-08 12:00:00,Dandenong,-37.98576,145.1987,22.843,DBT,deg.C
2023-02-08 12:00:00,Dandenong,-37.98576,145.1987,36.567,PM10,ug/m3
2023-02-08 12:00:00,Dandenong,-37.98576,145.1987,16.904,O3,ppb
2023-02-08 13:00:00,Dandenong,-37.98576,145.1987,26.3,BSP,1/Mm
2023-02-08 13:00:00,Dandenong,-37.98576,145.1987,6.858,NO2,ppb
2023-02-08 13:00:00,Dandenong,-37.98576,145.1987,21.832,DBT,deg.C
2023-02-08 13:00:00,Dandenong,-37.98576,145.1987,35.288,PM10,ug/m3
2023-02-08 13:00:00,Dandenong,-37.98576,145.1987,19.132,O3,ppb
2023-02-08 14:00:00,Dandenong,-37.98576,145.1987,32.598,BSP,1/Mm
2023-02-08 14:00:00,Dandenong,-37.98576,145.1987,7.843,NO2,ppb
2023-02-08 14:00:00,Dandenong,-37.98576,145.1987,20.969,DBT,deg.C
2023-02-08 14:00:00,Dandenong,-37.98576,145.1987,36.372,PM10,ug/m3
2023-02-08 14:00:00,Dandenong,-37.98576,145.1987,17.021,O3,ppb
2023-02-08 15:00:00,Dandenong,-37.98576,145.1987,28.882,BSP,1/Mm
2023-02-08 15:00:00,Dandenong,-37.98576,145.1987,7.735,NO2,ppb
2023-02-08 15:00:00,Dandenong,-37.98576,145.1987,22.556,DBT,deg.C
2023-02-08 15:00:00,Dandenong,-37.98576,145.1987,35.704,PM10,ug/m3
2023-02-08 15:00:00,Dandenong,-37.98576,145.1987,18.817,O3,ppb
2023-02-08 16:00:00,Dandenong,-37.98576,145.1987,25.777,BSP,1/Mm
2023-02-08 16:00:00,Dandenong,-37.98576,145.1987,6.266,NO2,ppb
2023-02-08 16:00:00,Dandenong,-37.98576,145.1987,23.886,DBT,deg.C
2023-02-08 16:00:00,Dandenong,-37.98576,145.1987,39.072,PM10,ug/m3
2023-02-08 16:00:00,Dandenong,-37.98576,145.1987,22.268,O3,ppb
2023-02-08 17:00:00,Dandenong,-37.98576,145.1987,22.975,BSP,1/Mm
2023-02-08 17:00:00,Dandenong,-37.98576,145.1987,4.368,NO2,ppb
2023-02-08 17:00:00,Dandenong,-37.98576,145.1987,23.851,DBT,deg.C
2023-02-08 17:00:00,Dandenong,-37.98576,145.1987,33.38,PM10,ug/m3
2023-02-08 17:00:00,Dandenong,-37.98576,145.1987,23.998,O3,ppb
2023-02-08 18:00:00,Dandenong,-37.98576,145.1987,20.44,BSP,1/Mm
2023-02-08 18:00:00,Dandenong,-37.98576,145.1987,3.871,NO2,ppb
2023-02-08 18:00:00,Dandenong,-37.98576,145.1987,24.112,DBT,deg.C
2023-02-08 18:00:00,Dandenong,-37.98576,145.1987,25.542,PM10,ug/m3
2023-02-08 18:00:00,Dandenong,-37.98576,145.1987,22.501,O3,ppb
2023-02-08 19:00:00,Dandenong,-37.98576,145.1987,23.227,BSP,1/Mm
2023-02-08 19:00:00,Dandenong,-37.98576,145.1987,6.362,NO2,ppb
2023-02-08 19:00:00,Dandenong,-37.98576,145.1987,23.214,DBT,deg.C
2023-02-08 19:00:00,Dandenong,-37.98576,145.1987,11.534,PM10,ug/m3
2023-02-08 19:00:00,Dandenong,-37.98576,145.1987,22.362,O3,ppb
2023-02-08 20:00:00,Dandenong,-37.98576,145.1987,30.228,BSP,1/Mm
2023-02-08 20:00:00,Dandenong,-37.98576,145.1987,5.737,NO2,ppb
2023-02-08 20:00:00,Dandenong,-37.98576,145.1987,20.903,DBT,deg.C
2023-02-08 20:00:00,Dandenong,-37.98576,145.1987,21.849,PM10,ug/m3
2023-02-08 20:00:00,Dandenong,-37.98576,145.1987,21.426,O3,ppb
2023-02-08 21:00:00,Dandenong,-37.98576,145.1987,39.299,BSP,1/Mm
2023-02-08 21:00:00,Dandenong,-37.98576,145.1987,7.675,NO2,ppb
2023-02-08 21:00:00,Dandenong,-37.98576,145.1987,18.944,DBT,deg.C
2023-02-08 21:00:00,Dandenong,-37.98576,145.1987,35.993,PM10,ug/m3
2023-02-08 21:00:00,Dandenong,-37.98576,145.1987,17.394,O3,ppb
2023-02-08 22:00:00,Dandenong,-37.98576,145.1987,36.702,BSP,1/Mm
2023-02-08 22:00:00,Dandenong,-37.98576,145.1987,5.578,NO2,ppb
2023-02-08 22:00:00,Dandenong,-37.98576,145.1987,17.695,DBT,deg.C
2023-02-08 22:00:00,Dandenong,-37.98576,145.1987,18.284,PM10,ug/m3
2023-02-08 22:00:00,Dandenong,-37.98576,145.1987,16.471,O3,ppb
2023-02-08 23:00:00,Dandenong,-37.98576,145.1987,26.764,BSP,1/Mm
2023-02-08 23:00:00,Dandenong,-37.98576,145.1987,5.806,NO2,ppb
2023-02-08 23:00:00,Dandenong,-37.98576,145.1987,16.944,DBT,deg.C
2023-02-08 23:00:00,Dandenong,-37.98576,145.1987,17.958,PM10,ug/m3
2023-02-08 23:00:00,Dandenong,-37.98576,145.1987,14.416,O3,ppb
2023-02-09 00:00:00,Dandenong,-37.98576,145.1987,18.662,BSP,1/Mm
2023-02-09 00:00:00,Dandenong,-37.98576,145.1987,4.574,NO2,ppb
2023-02-09 00:00:00,Dandenong,-37.98576,145.1987,16.588,DBT,deg.C
2023-02-09 00:00:00,Dandenong,-37.98576,145.1987,22.29,PM10,ug/m3
2023-02-09 00:00:00,Dandenong,-37.98576,145.1987,13.323,O3,ppb
2023-02-09 01:00:00,Dandenong,-37.98576,145.1987,16.347,DBT,deg.C
2023-02-09 01:00:00,Dandenong,-37.98576,145.1987,14.566,PM10,ug/m3
2023-02-09 02:00:00,Dandenong,-37.98576,145.1987,17.076,BSP,1/Mm
2023-02-09 02:00:00,Dandenong,-37.98576,145.1987,5.662,NO2,ppb
2023-02-09 02:00:00,Dandenong,-37.98576,145.1987,15.18,DBT,deg.C
2023-02-09 02:00:00,Dandenong,-37.98576,145.1987,2.725,PM10,ug/m3
2023-02-09 02:00:00,Dandenong,-37.98576,145.1987,9.65,O3,ppb
2023-02-09 03:00:00,Dandenong,-37.98576,145.1987,31.14,BSP,1/Mm
2023-02-09 03:00:00,Dandenong,-37.98576,145.1987,5.78,NO2,ppb
2023-02-09 03:00:00,Dandenong,-37.98576,145.1987,14.312,DBT,deg.C
2023-02-09 03:00:00,Dandenong,-37.98576,145.1987,8.44,PM10,ug/m3
2023-02-09 03:00:00,Dandenong,-37.98576,145.1987,10.008,O3,ppb
2023-02-09 04:00:00,Dandenong,-37.98576,145.1987,37.329,BSP,1/Mm
2023-02-09 04:00:00,Dandenong,-37.98576,145.1987,11.641,NO2,ppb
2023-02-09 04:00:00,Dandenong,-37.98576,145.1987,13.703,DBT,deg.C
2023-02-09 04:00:00,Dandenong,-37.98576,145.1987,19.428,PM10,ug/m3
2023-02-09 04:00:00,Dandenong,-37.98576,145.1987,3.733,O3,ppb
2023-02-09 05:00:00,Dandenong,-37.98576,145.1987,40.177,BSP,1/Mm
2023-02-09 05:00:00,Dandenong,-37.98576,145.1987,13.149,NO2,ppb
2023-02-09 05:00:00,Dandenong,-37.98576,145.1987,13.5,DBT,deg.C
2023-02-09 05:00:00,Dandenong,-37.98576,145.1987,19.379,PM10,ug/m3
2023-02-09 05:00:00,Dandenong,-37.98576,145.1987,1.529,O3,ppb
2023-02-09 06:00:00,Dandenong,-37.98576,145.1987,41.267,BSP,1/Mm
2023-02-09 06:00:00,Dandenong,-37.98576,145.1987,15.01,NO2,ppb
2023-02-09 06:00:00,Dandenong,-37.98576,145.1987,13.629,DBT,deg.C
2023-02-09 06:00:00,Dandenong,-37.98576,145.1987,22.539,PM10,ug/m3
2023-02-09 06:00:00,Dandenong,-37.98576,145.1987,0.807,O3,ppb
2023-02-09 07:00:00,Dandenong,-37.98576,145.1987,44.418,BSP,1/Mm
2023-02-09 07:00:00,Dandenong,-37.98576,145.1987,15.881,NO2,ppb
2023-02-09 07:00:00,Dandenong,-37.98576,145.1987,14.521,DBT,deg.C
2023-02-09 07:00:00,Dandenong,-37.98576,145.1987,29.895,PM10,ug/m3
