datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-01-04 04:00:00,Mooroolbark,-37.7749672,145.3285,12.663,PM10,ug/m3
2023-01-04 04:00:00,Mooroolbark,-37.7749672,145.3285,18.096,BSP,1/Mm
2023-01-04 04:00:00,Mooroolbark,-37.7749672,145.3285,13.879,DBT,deg.C
2023-01-04 04:00:00,Mooroolbark,-37.7749672,145.3285,16.726,O3,ppb
2023-01-04 05:00:00,Mooroolbark,-37.7749672,145.3285,17.694,PM10,ug/m3
2023-01-04 05:00:00,Mooroolbark,-37.7749672,145.3285,17.965,BSP,1/Mm
2023-01-04 05:00:00,Mooroolbark,-37.7749672,145.3285,13.407,DBT,deg.C
2023-01-04 05:00:00,Mooroolbark,-37.7749672,145.3285,15.575,O3,ppb
2023-01-04 06:00:00,Mooroolbark,-37.7749672,145.3285,12.202,PM10,ug/m3
2023-01-04 06:00:00,Mooroolbark,-37.7749672,145.3285,18.723,BSP,1/Mm
2023-01-04 06:00:00,Mooroolbark,-37.7749672,145.3285,13.67,DBT,deg.C
2023-01-04 06:00:00,Mooroolbark,-37.7749672,145.3285,14.292,O3,ppb
2023-01-04 07:00:00,Mooroolbark,-37.7749672,145.3285,19.664,PM10,ug/m3
2023-01-04 07:00:00,Mooroolbark,-37.7749672,145.3285,18.694,BSP,1/Mm
2023-01-04 07:00:00,Mooroolbark,-37.7749672,145.3285,13.969,DBT,deg.C
2023-01-04 07:00:00,Mooroolbark,-37.7749672,145.3285,13.247,O3,ppb
2023-01-04 08:00:00,Mooroolbark,-37.7749672,145.3285,22.114,PM10,ug/m3
2023-01-04 08:00:00,Mooroolbark,-37.7749672,145.3285,19.51,BSP,1/Mm
2023-01-04 08:00:00,Mooroolbark,-37.7749672,145.3285,14.551,DBT,deg.C
2023-01-04 08:00:00,Mooroolbark,-37.7749672,145.3285,12.677,O3,ppb
2023-01-04 09:00:00,Mooroolbark,-37.7749672,145.3285,18.012,PM10,ug/m3
2023-01-04 09:00:00,Mooroolbark,-37.7749672,145.3285,15.279,DBT,deg.C
2023-01-04 10:00:00,Mooroolbark,-37.7749672,145.3285,23.314,PM10,ug/m3
2023-01-04 10:00:00,Mooroolbark,-37.7749672,145.3285,15.472,DBT,deg.C
2023-01-04 11:00:00,Mooroolbark,-37.7749672,145.3285,18.556,PM10,ug/m3
2023-01-04 11:00:00,Mooroolbark,-37.7749672,145.3285,15.997,DBT,deg.C
2023-01-04 12:00:00,Mooroolbark,-37.7749672,145.3285,15.682,PM10,ug/m3
2023-01-04 12:00:00,Mooroolbark,-37.7749672,145.3285,15.844,BSP,1/Mm
2023-01-04 12:00:00,Mooroolbark,-37.7749672,145.3285,15.224,DBT,deg.C
2023-01-04 12:00:00,Mooroolbark,-37.7749672,145.3285,13.625,O3,ppb
2023-01-04 13:00:00,Mooroolbark,-37.7749672,145.3285,12.616,PM10,ug/m3
2023-01-04 13:00:00,Mooroolbark,-37.7749672,145.3285,16.58,BSP,1/Mm
2023-01-04 13:00:00,Mooroolbark,-37.7749672,145.3285,16.047,DBT,deg.C
2023-01-04 13:00:00,Mooroolbark,-37.7749672,145.3285,13.944,O3,ppb
2023-01-04 14:00:00,Mooroolbark,-37.7749672,145.3285,14.639,PM10,ug/m3
2023-01-04 14:00:00,Mooroolbark,-37.7749672,145.3285,24.858,BSP,1/Mm
2023-01-04 14:00:00,Mooroolbark,-37.7749672,145.3285,16.215,DBT,deg.C
2023-01-04 14:00:00,Mooroolbark,-37.7749672,145.3285,14.487,O3,ppb
2023-01-04 15:00:00,Mooroolbark,-37.7749672,145.3285,14.868,PM10,ug/m3
2023-01-04 15:00:00,Mooroolbark,-37.7749672,145.3285,25.729,BSP,1/Mm
2023-01-04 15:00:00,Mooroolbark,-37.7749672,145.3285,16.419,DBT,deg.C
2023-01-04 15:00:00,Mooroolbark,-37.7749672,145.3285,14.507,O3,ppb
2023-01-04 16:00:00,Mooroolbark,-37.7749672,145.3285,17.473,PM10,ug/m3
2023-01-04 16:00:00,Mooroolbark,-37.7749672,145.3285,26.024,BSP,1/Mm
2023-01-04 16:00:00,Mooroolbark,-37.7749672,145.3285,16.125,DBT,deg.C
2023-01-04 16:00:00,Mooroolbark,-37.7749672,145.3285,13.708,O3,ppb
2023-01-04 17:00:00,Mooroolbark,-37.7749672,145.3285,11.044,PM10,ug/m3
2023-01-04 17:00:00,Mooroolbark,-37.7749672,145.3285,15.148,BSP,1/Mm
2023-01-04 17:00:00,Mooroolbark,-37.7749672,145.3285,14.708,DBT,deg.C
2023-01-04 17:00:00,Mooroolbark,-37.7749672,145.3285,11.948,O3,ppb
2023-01-04 18:00:00,Mooroolbark,-37.7749672,145.3285,9.995,PM10,ug/m3
2023-01-04 18:00:00,Mooroolbark,-37.7749672,145.3285,13.957,BSP,1/Mm
2023-01-04 18:00:00,Mooroolbark,-37.7749672,145.3285,14.175,DBT,deg.C
2023-01-04 18:00:00,Mooroolbark,-37.7749672,145.3285,10.77,O3,ppb
2023-01-04 19:00:00,Mooroolbark,-37.7749672,145.3285,7.391,PM10,ug/m3
2023-01-04 19:00:00,Mooroolbark,-37.7749672,145.3285,17.86,BSP,1/Mm
2023-01-04 19:00:00,Mooroolbark,-37.7749672,145.3285,14.337,DBT,deg.C
2023-01-04 19:00:00,Mooroolbark,-37.7749672,145.3285,10.759,O3,ppb
2023-01-04 20:00:00,Mooroolbark,-37.7749672,145.3285,10.299,PM10,ug/m3
2023-01-04 20:00:00,Mooroolbark,-37.7749672,145.3285,21.106,BSP,1/Mm
2023-01-04 20:00:00,Mooroolbark,-37.7749672,145.3285,14.451,DBT,deg.C
2023-01-04 20:00:00,Mooroolbark,-37.7749672,145.3285,12.491,O3,ppb
2023-01-04 21:00:00,Mooroolbark,-37.7749672,145.3285,10.5,PM10,ug/m3
2023-01-04 21:00:00,Mooroolbark,-37.7749672,145.3285,20.99,BSP,1/Mm
2023-01-04 21:00:00,Mooroolbark,-37.7749672,145.3285,14.661,DBT,deg.C
2023-01-04 21:00:00,Mooroolbark,-37.7749672,145.3285,13.369,O3,ppb
2023-01-04 22:00:00,Mooroolbark,-37.7749672,145.3285,11.826,PM10,ug/m3
2023-01-04 22:00:00,Mooroolbark,-37.7749672,145.3285,21.373,BSP,1/Mm
2023-01-04 22:00:00,Mooroolbark,-37.7749672,145.3285,14.903,DBT,deg.C
2023-01-04 22:00:00,Mooroolbark,-37.7749672,145.3285,13.116,O3,ppb
2023-01-04 23:00:00,Mooroolbark,-37.7749672,145.3285,13.325,PM10,ug/m3
2023-01-04 23:00:00,Mooroolbark,-37.7749672,145.3285,24.9,BSP,1/Mm
2023-01-04 23:00:00,Mooroolbark,-37.7749672,145.3285,14.707,DBT,deg.C
2023-01-04 23:00:00,Mooroolbark,-37.7749672,145.3285,9.728,O3,ppb
2023-01-05 00:00:00,Mooroolbark,-37.7749672,145.3285,8.462,PM10,ug/m3
2023-01-05 00:00:00,Mooroolbark,-37.7749672,145.3285,17.737,BSP,1/Mm
2023-01-05 00:00:00,Mooroolbark,-37.7749672,145.3285,14.296,DBT,deg.C
2023-01-05 00:00:00,Mooroolbark,-37.7749672,145.3285,10.752,O3,ppb
2023-01-05 01:00:00,Mooroolbark,-37.7749672,145.3285,3.368,PM10,ug/m3
2023-01-05 01:00:00,Mooroolbark,-37.7749672,145.3285,14.528,DBT,deg.C
2023-01-05 02:00:00,Mooroolbark,-37.7749672,145.3285,8.407,PM10,ug/m3
2023-01-05 02:00:00,Mooroolbark,-37.7749672,145.3285,27.721,BSP,1/Mm
2023-01-05 02:00:00,Mooroolbark,-37.7749672,145.3285,15.012,DBT,deg.C
2023-01-05 02:00:00,Mooroolbark,-37.7749672,145.3285,10.598,O3,ppb
2023-01-05 03:00:00,Mooroolbark,-37.7749672,145.3285,7.881,PM10,ug/m3
2023-01-05 03:00:00,Mooroolbark,-37.7749672,145.3285,25.314,BSP,1/Mm
2023-01-05 03:00:00,Mooroolbark,-37.7749672,145.3285,14.721,DBT,deg.C
2023-01-05 03:00:00,Mooroolbark,-37.7749672,145.3285,10.649,O3,ppb
2023-01-05 04:00:00,Mooroolbark,-37.7749672,145.3285,5.794,PM10,ug/m3
2023-01-05 04:00:00,Mooroolbark,-37.7749672,145.3285,20.847,BSP,1/Mm
2023-01-05 04:00:00,Mooroolbark,-37.7749672,145.3285,14.374,DBT,deg.C
2023-01-05 04:00:00,Mooroolbark,-37.7749672,145.3285,12.101,O3,ppb
2023-01-05 05:00:00,Mooroolbark,-37.7749672,145.3285,9.617,PM10,ug/m3
2023-01-05 05:00:00,Mooroolbark,-37.7749672,145.3285,21.134,BSP,1/Mm
2023-01-05 05:00:00,Mooroolbark,-37.7749672,145.3285,13.918,DBT,deg.C
2023-01-05 05:00:00,Mooroolbark,-37.7749672,145.3285,12.058,O3,ppb
2023-01-05 06:00:00,Mooroolbark,-37.7749672,145.3285,10.902,PM10,ug/m3
2023-01-05 06:00:00,Mooroolbark,-37.7749672,145.3285,20.711,BSP,1/Mm
2023-01-05 06:00:00,Mooroolbark,-37.7749672,145.3285,13.848,DBT,deg.C
2023-01-05 06:00:00,Mooroolbark,-37.7749672,145.3285,10.907,O3,ppb
2023-01-05 07:00:00,Mooroolbark,-37.7749672,145.3285,13.336,PM10,ug/m3
2023-01-05 07:00:00,Mooroolbark,-37.7749672,145.3285,19.624,BSP,1/Mm
2023-01-05 07:00:00,Mooroolbark,-37.7749672,145.3285,15.259,DBT,deg.C
2023-01-05 07:00:00,Mooroolbark,-37.7749672,145.3285,11.906,O3,ppb
2023-01-05 08:00:00,Mooroolbark,-37.7749672,145.3285,10.231,PM10,ug/m3
2023-01-05 08:00:00,Mooroolbark,-37.7749672,145.3285,18.594,BSP,1/Mm
2023-01-05 08:00:00,Mooroolbark,-37.7749672,145.3285,17.152,DBT,deg.C
2023-01-05 08:00:00,Mooroolbark,-37.7749672,145.3285,13.082,O3,ppb
2023-01-05 09:00:00,Mooroolbark,-37.7749672,145.3285,12.744,PM10,ug/m3
2023-01-05 09:00:00,Mooroolbark,-37.7749672,145.3285,17.926,BSP,1/Mm
2023-01-05 09:00:00,Mooroolbark,-37.7749672,145.3285,19.373,DBT,deg.C
2023-01-05 09:00:00,Mooroolbark,-37.7749672,145.3285,13.977,O3,ppb
2023-01-05 10:00:00,Mooroolbark,-37.7749672,145.3285,9.492,PM10,ug/m3
2023-01-05 10:00:00,Mooroolbark,-37.7749672,145.3285,17.016,BSP,1/Mm
2023-01-05 10:00:00,Mooroolbark,-37.7749672,145.3285,20.657,DBT,deg.C
2023-01-05 10:00:00,Mooroolbark,-37.7749672,145.3285,15.334,O3,ppb
2023-01-05 11:00:00,Mooroolbark,-37.7749672,145.3285,5.708,PM10,ug/m3
2023-01-05 11:00:00,Mooroolbark,-37.7749672,145.3285,16.748,BSP,1/Mm
2023-01-05 11:00:00,Mooroolbark,-37.7749672,145.3285,22.269,DBT,deg.C
2023-01-05 11:00:00,Mooroolbark,-37.7749672,145.3285,17.946,O3,ppb
2023-01-05 12:00:00,Mooroolbark,-37.7749672,145.3285,7.511,PM10,ug/m3
2023-01-05 12:00:00,Mooroolbark,-37.7749672,145.3285,17.786,BSP,1/Mm
2023-01-05 12:00:00,Mooroolbark,-37.7749672,145.3285,22.74,DBT,deg.C
2023-01-05 12:00:00,Mooroolbark,-37.7749672,145.3285,20.538,O3,ppb
2023-01-05 13:00:00,Mooroolbark,-37.7749672,145.3285,12.277,PM10,ug/m3
2023-01-05 13:00:00,Mooroolbark,-37.7749672,145.3285,18.43,BSP,1/Mm
2023-01-05 13:00:00,Mooroolbark,-37.7749672,145.3285,23.801,DBT,deg.C
2023-01-05 13:00:00,Mooroolbark,-37.7749672,145.3285,20.686,O3,ppb
2023-01-05 14:00:00,Mooroolbark,-37.7749672,145.3285,6.184,PM10,ug/m3
2023-01-05 14:00:00,Mooroolbark,-37.7749672,145.3285,19.406,BSP,1/Mm
2023-01-05 14:00:00,Mooroolbark,-37.7749672,145.3285,24.171,DBT,deg.C
2023-01-05 14:00:00,Mooroolbark,-37.7749672,145.3285,21.636,O3,ppb
2023-01-05 15:00:00,Mooroolbark,-37.7749672,145.3285,15.833,PM10,ug/m3
2023-01-05 15:00:00,Mooroolbark,-37.7749672,145.3285,22.797,BSP,1/Mm
2023-01-05 15:00:00,Mooroolbark,-37.7749672,145.3285,23.328,DBT,deg.C
2023-01-05 15:00:00,Mooroolbark,-37.7749672,145.3285,21.582,O3,ppb
2023-01-05 16:00:00,Mooroolbark,-37.7749672,145.3285,15.677,PM10,ug/m3
2023-01-05 16:00:00,Mooroolbark,-37.7749672,145.3285,20.27,BSP,1/Mm
2023-01-05 16:00:00,Mooroolbark,-37.7749672,145.3285,22.787,DBT,deg.C
2023-01-05 16:00:00,Mooroolbark,-37.7749672,145.3285,21.098,O3,ppb
2023-01-05 17:00:00,Mooroolbark,-37.7749672,145.3285,17.662,PM10,ug/m3
2023-01-05 17:00:00,Mooroolbark,-37.7749672,145.3285,20.353,BSP,1/Mm
2023-01-05 17:00:00,Mooroolbark,-37.7749672,145.3285,22.024,DBT,deg.C
2023-01-05 17:00:00,Mooroolbark,-37.7749672,145.3285,18.341,O3,ppb
2023-01-05 18:00:00,Mooroolbark,-37.7749672,145.3285,12.979,PM10,ug/m3
2023-01-05 18:00:00,Mooroolbark,-37.7749672,145.3285,16.919,BSP,1/Mm
2023-01-05 18:00:00,Mooroolbark,-37.7749672,145.3285,21.398,DBT,deg.C
2023-01-05 18:00:00,Mooroolbark,-37.7749672,145.3285,17.15,O3,ppb
2023-01-05 19:00:00,Mooroolbark,-37.7749672,145.3285,10.356,PM10,ug/m3
2023-01-05 19:00:00,Mooroolbark,-37.7749672,145.3285,14.156,BSP,1/Mm
2023-01-05 19:00:00,Mooroolbark,-37.7749672,145.3285,21.359,DBT,deg.C
2023-01-05 19:00:00,Mooroolbark,-37.7749672,145.3285,15.015,O3,ppb
2023-01-05 20:00:00,Mooroolbark,-37.7749672,145.3285,11.078,PM10,ug/m3
2023-01-05 20:00:00,Mooroolbark,-37.7749672,145.3285,13.69,BSP,1/Mm
2023-01-05 20:00:00,Mooroolbark,-37.7749672,145.3285,18.592,DBT,deg.C
2023-01-05 20:00:00,Mooroolbark,-37.7749672,145.3285,12.061,O3,ppb
2023-01-05 21:00:00,Mooroolbark,-37.7749672,145.3285,10.953,PM10,ug/m3
2023-01-05 21:00:00,Mooroolbark,-37.7749672,145.3285,13.015,BSP,1/Mm
2023-01-05 21:00:00,Mooroolbark,-37.7749672,145.3285,17.098,DBT,deg.C
2023-01-05 21:00:00,Mooroolbark,-37.7749672,145.3285,11.219,O3,ppb
2023-01-05 22:00:00,Mooroolbark,-37.7749672,145.3285,10.67,PM10,ug/m3
2023-01-05 22:00:00,Mooroolbark,-37.7749672,145.3285,12.644,BSP,1/Mm
2023-01-05 22:00:00,Mooroolbark,-37.7749672,145.3285,15.993,DBT,deg.C
2023-01-05 22:00:00,Mooroolbark,-37.7749672,145.3285,11.597,O3,ppb
2023-01-05 23:00:00,Mooroolbark,-37.7749672,145.3285,10.84,PM10,ug/m3
2023-01-05 23:00:00,Mooroolbark,-37.7749672,145.3285,14.266,BSP,1/Mm
2023-01-05 23:00:00,Mooroolbark,-37.7749672,145.3285,15.342,DBT,deg.C
2023-01-05 23:00:00,Mooroolbark,-37.7749672,145.3285,12.319,O3,ppb
2023-01-06 00:00:00,Mooroolbark,-37.7749672,145.3285,8.531,PM10,ug/m3
2023-01-06 00:00:00,Mooroolbark,-37.7749672,145.3285,12.805,BSP,1/Mm
2023-01-06 00:00:00,Mooroolbark,-37.7749672,145.3285,14.716,DBT,deg.C
2023-01-06 00:00:00,Mooroolbark,-37.7749672,145.3285,12.037,O3,ppb
2023-01-06 01:00:00,Mooroolbark,-37.7749672,145.3285,8.044,PM10,ug/m3
2023-01-06 01:00:00,Mooroolbark,-37.7749672,145.3285,13.639,DBT,deg.C
2023-01-06 02:00:00,Mooroolbark,-37.7749672,145.3285,8.444,PM10,ug/m3
2023-01-06 02:00:00,Mooroolbark,-37.7749672,145.3285,12.632,BSP,1/Mm
2023-01-06 02:00:00,Mooroolbark,-37.7749672,145.3285,13.065,DBT,deg.C
2023-01-06 02:00:00,Mooroolbark,-37.7749672,145.3285,11.207,O3,ppb
2023-01-06 03:00:00,Mooroolbark,-37.7749672,145.3285,10.439,PM10,ug/m3
2023-01-06 03:00:00,Mooroolbark,-37.7749672,145.3285,13.245,BSP,1/Mm
2023-01-06 03:00:00,Mooroolbark,-37.7749672,145.3285,12.829,DBT,deg.C
2023-01-06 03:00:00,Mooroolbark,-37.7749672,145.3285,10.993,O3,ppb
2023-01-06 04:00:00,Mooroolbark,-37.7749672,145.3285,6.218,PM10,ug/m3
2023-01-06 04:00:00,Mooroolbark,-37.7749672,145.3285,13.618,BSP,1/Mm
2023-01-06 04:00:00,Mooroolbark,-37.7749672,145.3285,12.515,DBT,deg.C
2023-01-06 04:00:00,Mooroolbark,-37.7749672,145.3285,10.474,O3,ppb
2023-01-06 05:00:00,Mooroolbark,-37.7749672,145.3285,10.29,PM10,ug/m3
2023-01-06 05:00:00,Mooroolbark,-37.7749672,145.3285,13.764,BSP,1/Mm
2023-01-06 05:00:00,Mooroolbark,-37.7749672,145.3285,12.363,DBT,deg.C
2023-01-06 05:00:00,Mooroolbark,-37.7749672,145.3285,9.369,O3,ppb
2023-01-06 06:00:00,Mooroolbark,-37.7749672,145.3285,8.868,PM10,ug/m3
2023-01-06 06:00:00,Mooroolbark,-37.7749672,145.3285,13.749,BSP,1/Mm
2023-01-06 06:00:00,Mooroolbark,-37.7749672,145.3285,11.27,DBT,deg.C
2023-01-06 06:00:00,Mooroolbark,-37.7749672,145.3285,6.315,O3,ppb
2023-01-06 07:00:00,Mooroolbark,-37.7749672,145.3285,13.269,PM10,ug/m3
2023-01-06 07:00:00,Mooroolbark,-37.7749672,145.3285,14.197,BSP,1/Mm
2023-01-06 07:00:00,Mooroolbark,-37.7749672,145.3285,14.289,DBT,deg.C
2023-01-06 07:00:00,Mooroolbark,-37.7749672,145.3285,9.222,O3,ppb
2023-01-06 08:00:00,Mooroolbark,-37.7749672,145.3285,11.418,PM10,ug/m3
2023-01-06 08:00:00,Mooroolbark,-37.7749672,145.3285,13.031,BSP,1/Mm
2023-01-06 08:00:00,Mooroolbark,-37.7749672,145.3285,16.924,DBT,deg.C
2023-01-06 08:00:00,Mooroolbark,-37.7749672,145.3285,10.538,O3,ppb
2023-01-06 09:00:00,Mooroolbark,-37.7749672,145.3285,12.254,PM10,ug/m3
2023-01-06 09:00:00,Mooroolbark,-37.7749672,145.3285,13.188,BSP,1/Mm
2023-01-06 09:00:00,Mooroolbark,-37.7749672,145.3285,19.645,DBT,deg.C
2023-01-06 09:00:00,Mooroolbark,-37.7749672,145.3285,11.371,O3,ppb
2023-01-06 10:00:00,Mooroolbark,-37.7749672,145.3285,6.341,PM10,ug/m3
2023-01-06 10:00:00,Mooroolbark,-37.7749672,145.3285,12.228,BSP,1/Mm
2023-01-06 10:00:00,Mooroolbark,-37.7749672,145.3285,21.037,DBT,deg.C
2023-01-06 10:00:00,Mooroolbark,-37.7749672,145.3285,12.472,O3,ppb
2023-01-06 11:00:00,Mooroolbark,-37.7749672,145.3285,6.949,PM10,ug/m3
2023-01-06 11:00:00,Mooroolbark,-37.7749672,145.3285,12.3,BSP,1/Mm
2023-01-06 11:00:00,Mooroolbark,-37.7749672,145.3285,22.826,DBT,deg.C
2023-01-06 11:00:00,Mooroolbark,-37.7749672,145.3285,13.124,O3,ppb
2023-01-06 12:00:00,Mooroolbark,-37.7749672,145.3285,9.708,PM10,ug/m3
2023-01-06 12:00:00,Mooroolbark,-37.7749672,145.3285,12.963,BSP,1/Mm
2023-01-06 12:00:00,Mooroolbark,-37.7749672,145.3285,23.953,DBT,deg.C
2023-01-06 12:00:00,Mooroolbark,-37.7749672,145.3285,13.219,O3,ppb
2023-01-06 13:00:00,Mooroolbark,-37.7749672,145.3285,13.195,PM10,ug/m3
2023-01-06 13:00:00,Mooroolbark,-37.7749672,145.3285,13.649,BSP,1/Mm
2023-01-06 13:00:00,Mooroolbark,-37.7749672,145.3285,24.919,DBT,deg.C
2023-01-06 13:00:00,Mooroolbark,-37.7749672,145.3285,13.989,O3,ppb
2023-01-06 14:00:00,Mooroolbark,-37.7749672,145.3285,13.476,PM10,ug/m3
2023-01-06 14:00:00,Mooroolbark,-37.7749672,145.3285,14.483,BSP,1/Mm
2023-01-06 14:00:00,Mooroolbark,-37.7749672,145.3285,25.654,DBT,deg.C
2023-01-06 14:00:00,Mooroolbark,-37.7749672,145.3285,15.312,O3,ppb
2023-01-06 15:00:00,Mooroolbark,-37.7749672,145.3285,12.101,PM10,ug/m3
2023-01-06 15:00:00,Mooroolbark,-37.7749672,145.3285,14.842,BSP,1/Mm
2023-01-06 15:00:00,Mooroolbark,-37.7749672,145.3285,25.845,DBT,deg.C
2023-01-06 15:00:00,Mooroolbark,-37.7749672,145.3285,15.238,O3,ppb
2023-01-06 16:00:00,Mooroolbark,-37.7749672,145.3285,11.751,PM10,ug/m3
2023-01-06 16:00:00,Mooroolbark,-37.7749672,145.3285,14.823,BSP,1/Mm
2023-01-06 16:00:00,Mooroolbark,-37.7749672,145.3285,25.822,DBT,deg.C
2023-01-06 16:00:00,Mooroolbark,-37.7749672,145.3285,15.221,O3,ppb
2023-01-06 17:00:00,Mooroolbark,-37.7749672,145.3285,13.139,PM10,ug/m3
2023-01-06 17:00:00,Mooroolbark,-37.7749672,145.3285,15.31,BSP,1/Mm
2023-01-06 17:00:00,Mooroolbark,-37.7749672,145.3285,15.883,O3,ppb
2023-01-06 17:00:00,Mooroolbark,-37.7749672,145.3285,25.625,DBT,deg.C
2023-01-06 18:00:00,Mooroolbark,-37.7749672,145.3285,21.932,PM10,ug/m3
2023-01-06 18:00:00,Mooroolbark,-37.7749672,145.3285,16.433,BSP,1/Mm
2023-01-06 18:00:00,Mooroolbark,-37.7749672,145.3285,24.502,DBT,deg.C
2023-01-06 18:00:00,Mooroolbark,-37.7749672,145.3285,16.292,O3,ppb
2023-01-06 19:00:00,Mooroolbark,-37.7749672,145.3285,15.34,PM10,ug/m3
2023-01-06 19:00:00,Mooroolbark,-37.7749672,145.3285,16.695,BSP,1/Mm
2023-01-06 19:00:00,Mooroolbark,-37.7749672,145.3285,22.92,DBT,deg.C
2023-01-06 19:00:00,Mooroolbark,-37.7749672,145.3285,15.406,O3,ppb
2023-01-06 20:00:00,Mooroolbark,-37.7749672,145.3285,14.096,PM10,ug/m3
2023-01-06 20:00:00,Mooroolbark,-37.7749672,145.3285,17.365,BSP,1/Mm
2023-01-06 20:00:00,Mooroolbark,-37.7749672,145.3285,19.898,DBT,deg.C
2023-01-06 20:00:00,Mooroolbark,-37.7749672,145.3285,14.337,O3,ppb
2023-01-06 21:00:00,Mooroolbark,-37.7749672,145.3285,14.89,PM10,ug/m3
2023-01-06 21:00:00,Mooroolbark,-37.7749672,145.3285,17.825,BSP,1/Mm
2023-01-06 21:00:00,Mooroolbark,-37.7749672,145.3285,18.373,DBT,deg.C
2023-01-06 21:00:00,Mooroolbark,-37.7749672,145.3285,13.359,O3,ppb
2023-01-06 22:00:00,Mooroolbark,-37.7749672,145.3285,13.797,PM10,ug/m3
2023-01-06 22:00:00,Mooroolbark,-37.7749672,145.3285,18.791,BSP,1/Mm
2023-01-06 22:00:00,Mooroolbark,-37.7749672,145.3285,17.474,DBT,deg.C
2023-01-06 22:00:00,Mooroolbark,-37.7749672,145.3285,12.999,O3,ppb
2023-01-06 23:00:00,Mooroolbark,-37.7749672,145.3285,13.392,PM10,ug/m3
2023-01-06 23:00:00,Mooroolbark,-37.7749672,145.3285,19.915,BSP,1/Mm
2023-01-06 23:00:00,Mooroolbark,-37.7749672,145.3285,16.691,DBT,deg.C
2023-01-06 23:00:00,Mooroolbark,-37.7749672,145.3285,12.795,O3,ppb
2023-01-07 00:00:00,Mooroolbark,-37.7749672,145.3285,9.715,PM10,ug/m3
2023-01-07 00:00:00,Mooroolbark,-37.7749672,145.3285,19.015,BSP,1/Mm
2023-01-07 00:00:00,Mooroolbark,-37.7749672,145.3285,16.278,DBT,deg.C
2023-01-07 00:00:00,Mooroolbark,-37.7749672,145.3285,12.356,O3,ppb
2023-01-07 01:00:00,Mooroolbark,-37.7749672,145.3285,10.23,PM10,ug/m3
2023-01-07 01:00:00,Mooroolbark,-37.7749672,145.3285,15.512,DBT,deg.C
2023-01-07 02:00:00,Mooroolbark,-37.7749672,145.3285,9.407,PM10,ug/m3
2023-01-07 02:00:00,Mooroolbark,-37.7749672,145.3285,16.143,BSP,1/Mm
2023-01-07 02:00:00,Mooroolbark,-37.7749672,145.3285,13.35,DBT,deg.C
2023-01-07 02:00:00,Mooroolbark,-37.7749672,145.3285,9.199,O3,ppb
2023-01-07 03:00:00,Mooroolbark,-37.7749672,145.3285,10.157,PM10,ug/m3
2023-01-07 03:00:00,Mooroolbark,-37.7749672,145.3285,18.037,BSP,1/Mm
2023-01-07 03:00:00,Mooroolbark,-37.7749672,145.3285,12.288,DBT,deg.C
2023-01-07 03:00:00,Mooroolbark,-37.7749672,145.3285,8.465,O3,ppb
2023-01-07 04:00:00,Mooroolbark,-37.7749672,145.3285,7.763,PM10,ug/m3
2023-01-07 04:00:00,Mooroolbark,-37.7749672,145.3285,18.336,BSP,1/Mm
2023-01-07 04:00:00,Mooroolbark,-37.7749672,145.3285,11.619,DBT,deg.C
2023-01-07 04:00:00,Mooroolbark,-37.7749672,145.3285,6.609,O3,ppb
2023-01-07 05:00:00,Mooroolbark,-37.7749672,145.3285,13.517,PM10,ug/m3
2023-01-07 05:00:00,Mooroolbark,-37.7749672,145.3285,18.867,BSP,1/Mm
2023-01-07 05:00:00,Mooroolbark,-37.7749672,145.3285,11.282,DBT,deg.C
2023-01-07 05:00:00,Mooroolbark,-37.7749672,145.3285,4.896,O3,ppb
2023-01-07 06:00:00,Mooroolbark,-37.7749672,145.3285,12.132,PM10,ug/m3
2023-01-07 06:00:00,Mooroolbark,-37.7749672,145.3285,18.622,BSP,1/Mm
2023-01-07 06:00:00,Mooroolbark,-37.7749672,145.3285,11.475,DBT,deg.C
2023-01-07 06:00:00,Mooroolbark,-37.7749672,145.3285,4.591,O3,ppb
2023-01-07 07:00:00,Mooroolbark,-37.7749672,145.3285,14.55,PM10,ug/m3
2023-01-07 07:00:00,Mooroolbark,-37.7749672,145.3285,17.976,BSP,1/Mm
2023-01-07 07:00:00,Mooroolbark,-37.7749672,145.3285,14.683,DBT,deg.C
2023-01-07 07:00:00,Mooroolbark,-37.7749672,145.3285,6.532,O3,ppb
2023-01-07 08:00:00,Mooroolbark,-37.7749672,145.3285,16.8,PM10,ug/m3
2023-01-07 08:00:00,Mooroolbark,-37.7749672,145.3285,17.643,BSP,1/Mm
2023-01-07 08:00:00,Mooroolbark,-37.7749672,145.3285,18.09,DBT,deg.C
2023-01-07 08:00:00,Mooroolbark,-37.7749672,145.3285,7.957,O3,ppb
2023-01-07 09:00:00,Mooroolbark,-37.7749672,145.3285,13.155,PM10,ug/m3
2023-01-07 09:00:00,Mooroolbark,-37.7749672,145.3285,16.494,BSP,1/Mm
2023-01-07 09:00:00,Mooroolbark,-37.7749672,145.3285,21.427,DBT,deg.C
2023-01-07 09:00:00,Mooroolbark,-37.7749672,145.3285,10.766,O3,ppb
2023-01-07 10:00:00,Mooroolbark,-37.7749672,145.3285,14.219,PM10,ug/m3
2023-01-07 10:00:00,Mooroolbark,-37.7749672,145.3285,15.802,BSP,1/Mm
2023-01-07 10:00:00,Mooroolbark,-37.7749672,145.3285,23.501,DBT,deg.C
