datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-07 16:00:00,Footscray,-37.803709,144.869342,22.336,DBT,deg.C
2023-03-07 16:00:00,Footscray,-37.803709,144.869342,20.336,O3,ppb
2023-03-07 16:00:00,Footscray,-37.803709,144.869342,21.056,PM10,ug/m3
2023-03-07 16:00:00,Footscray,-37.803709,144.869342,0.465,SO2,ppb
2023-03-07 16:00:00,Footscray,-37.803709,144.869342,3.479,NO2,ppb
2023-03-07 17:00:00,Footscray,-37.803709,144.869342,22.17,DBT,deg.C
2023-03-07 17:00:00,Footscray,-37.803709,144.869342,18.822,O3,ppb
2023-03-07 17:00:00,Footscray,-37.803709,144.869342,20.855,PM10,ug/m3
2023-03-07 17:00:00,Footscray,-37.803709,144.869342,0.487,SO2,ppb
2023-03-07 17:00:00,Footscray,-37.803709,144.869342,3.985,NO2,ppb
2023-03-07 18:00:00,Footscray,-37.803709,144.869342,21.581,DBT,deg.C
2023-03-07 18:00:00,Footscray,-37.803709,144.869342,19.219,O3,ppb
2023-03-07 18:00:00,Footscray,-37.803709,144.869342,19.507,PM10,ug/m3
2023-03-07 18:00:00,Footscray,-37.803709,144.869342,0.616,SO2,ppb
2023-03-07 18:00:00,Footscray,-37.803709,144.869342,3.076,NO2,ppb
2023-03-07 19:00:00,Footscray,-37.803709,144.869342,21.064,DBT,deg.C
2023-03-07 19:00:00,Footscray,-37.803709,144.869342,17.713,O3,ppb
2023-03-07 19:00:00,Footscray,-37.803709,144.869342,20.434,PM10,ug/m3
2023-03-07 19:00:00,Footscray,-37.803709,144.869342,0.316,SO2,ppb
2023-03-07 19:00:00,Footscray,-37.803709,144.869342,4.107,NO2,ppb
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,20.393,DBT,deg.C
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,16.632,O3,ppb
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,18.762,PM10,ug/m3
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,0.213,SO2,ppb
2023-03-07 20:00:00,Footscray,-37.803709,144.869342,3.587,NO2,ppb
2023-03-07 21:00:00,Footscray,-37.803709,144.869342,19.652,DBT,deg.C
2023-03-07 21:00:00,Footscray,-37.803709,144.869342,16.658,O3,ppb
2023-03-07 21:00:00,Footscray,-37.803709,144.869342,20.247,PM10,ug/m3
2023-03-07 21:00:00,Footscray,-37.803709,144.869342,0.494,SO2,ppb
2023-03-07 21:00:00,Footscray,-37.803709,144.869342,2.614,NO2,ppb
2023-03-07 22:00:00,Footscray,-37.803709,144.869342,17.589,DBT,deg.C
2023-03-07 22:00:00,Footscray,-37.803709,144.869342,15.851,O3,ppb
2023-03-07 22:00:00,Footscray,-37.803709,144.869342,35.301,PM10,ug/m3
2023-03-07 22:00:00,Footscray,-37.803709,144.869342,0.337,SO2,ppb
2023-03-07 22:00:00,Footscray,-37.803709,144.869342,2.533,NO2,ppb
2023-03-07 23:00:00,Footscray,-37.803709,144.869342,16.284,DBT,deg.C
2023-03-07 23:00:00,Footscray,-37.803709,144.869342,13.856,O3,ppb
2023-03-07 23:00:00,Footscray,-37.803709,144.869342,7.591,PM10,ug/m3
2023-03-07 23:00:00,Footscray,-37.803709,144.869342,0.256,SO2,ppb
2023-03-07 23:00:00,Footscray,-37.803709,144.869342,2.935,NO2,ppb
2023-03-08 00:00:00,Footscray,-37.803709,144.869342,16.146,DBT,deg.C
2023-03-08 00:00:00,Footscray,-37.803709,144.869342,12.817,O3,ppb
2023-03-08 00:00:00,Footscray,-37.803709,144.869342,11.163,PM10,ug/m3
2023-03-08 00:00:00,Footscray,-37.803709,144.869342,0.204,SO2,ppb
2023-03-08 00:00:00,Footscray,-37.803709,144.869342,3.691,NO2,ppb
2023-03-08 01:00:00,Footscray,-37.803709,144.869342,15.839,DBT,deg.C
2023-03-08 01:00:00,Footscray,-37.803709,144.869342,2.654,PM10,ug/m3
2023-03-08 02:00:00,Footscray,-37.803709,144.869342,14.23,DBT,deg.C
2023-03-08 02:00:00,Footscray,-37.803709,144.869342,13.189,O3,ppb
2023-03-08 02:00:00,Footscray,-37.803709,144.869342,14.656,PM10,ug/m3
2023-03-08 02:00:00,Footscray,-37.803709,144.869342,0.097,SO2,ppb
2023-03-08 02:00:00,Footscray,-37.803709,144.869342,2.792,NO2,ppb
2023-03-08 03:00:00,Footscray,-37.803709,144.869342,12.712,DBT,deg.C
2023-03-08 03:00:00,Footscray,-37.803709,144.869342,13.542,O3,ppb
2023-03-08 03:00:00,Footscray,-37.803709,144.869342,5.797,PM10,ug/m3
2023-03-08 03:00:00,Footscray,-37.803709,144.869342,-0.231,SO2,ppb
2023-03-08 03:00:00,Footscray,-37.803709,144.869342,3.207,NO2,ppb
2023-03-08 04:00:00,Footscray,-37.803709,144.869342,12.691,DBT,deg.C
2023-03-08 04:00:00,Footscray,-37.803709,144.869342,12.082,O3,ppb
2023-03-08 04:00:00,Footscray,-37.803709,144.869342,9.054,PM10,ug/m3
2023-03-08 04:00:00,Footscray,-37.803709,144.869342,0.031,SO2,ppb
2023-03-08 04:00:00,Footscray,-37.803709,144.869342,5.082,NO2,ppb
2023-03-08 05:00:00,Footscray,-37.803709,144.869342,12.402,DBT,deg.C
2023-03-08 05:00:00,Footscray,-37.803709,144.869342,9.388,O3,ppb
2023-03-08 05:00:00,Footscray,-37.803709,144.869342,17.269,PM10,ug/m3
2023-03-08 05:00:00,Footscray,-37.803709,144.869342,0.103,SO2,ppb
2023-03-08 05:00:00,Footscray,-37.803709,144.869342,7.577,NO2,ppb
2023-03-08 06:00:00,Footscray,-37.803709,144.869342,12.012,DBT,deg.C
2023-03-08 06:00:00,Footscray,-37.803709,144.869342,0.7,O3,ppb
2023-03-08 06:00:00,Footscray,-37.803709,144.869342,20.485,PM10,ug/m3
2023-03-08 06:00:00,Footscray,-37.803709,144.869342,0.086,SO2,ppb
2023-03-08 06:00:00,Footscray,-37.803709,144.869342,18.441,NO2,ppb
2023-03-08 07:00:00,Footscray,-37.803709,144.869342,11.868,DBT,deg.C
2023-03-08 07:00:00,Footscray,-37.803709,144.869342,0.981,O3,ppb
2023-03-08 07:00:00,Footscray,-37.803709,144.869342,21.962,PM10,ug/m3
2023-03-08 07:00:00,Footscray,-37.803709,144.869342,0.062,SO2,ppb
2023-03-08 07:00:00,Footscray,-37.803709,144.869342,17.722,NO2,ppb
2023-03-08 08:00:00,Footscray,-37.803709,144.869342,12.906,DBT,deg.C
2023-03-08 08:00:00,Footscray,-37.803709,144.869342,5.331,O3,ppb
2023-03-08 08:00:00,Footscray,-37.803709,144.869342,23.075,PM10,ug/m3
2023-03-08 08:00:00,Footscray,-37.803709,144.869342,0.18,SO2,ppb
2023-03-08 08:00:00,Footscray,-37.803709,144.869342,13.472,NO2,ppb
2023-03-08 09:00:00,Footscray,-37.803709,144.869342,13.89,DBT,deg.C
2023-03-08 09:00:00,Footscray,-37.803709,144.869342,14.12,O3,ppb
2023-03-08 09:00:00,Footscray,-37.803709,144.869342,26.526,PM10,ug/m3
2023-03-08 09:00:00,Footscray,-37.803709,144.869342,0.065,SO2,ppb
2023-03-08 09:00:00,Footscray,-37.803709,144.869342,5.828,NO2,ppb
2023-03-08 10:00:00,Footscray,-37.803709,144.869342,14.837,DBT,deg.C
2023-03-08 10:00:00,Footscray,-37.803709,144.869342,19.354,O3,ppb
2023-03-08 10:00:00,Footscray,-37.803709,144.869342,26.901,PM10,ug/m3
2023-03-08 10:00:00,Footscray,-37.803709,144.869342,0.153,SO2,ppb
2023-03-08 10:00:00,Footscray,-37.803709,144.869342,3.268,NO2,ppb
2023-03-08 11:00:00,Footscray,-37.803709,144.869342,16.137,DBT,deg.C
2023-03-08 11:00:00,Footscray,-37.803709,144.869342,20.454,O3,ppb
2023-03-08 11:00:00,Footscray,-37.803709,144.869342,26.126,PM10,ug/m3
2023-03-08 11:00:00,Footscray,-37.803709,144.869342,0.108,SO2,ppb
2023-03-08 11:00:00,Footscray,-37.803709,144.869342,3.127,NO2,ppb
2023-03-08 12:00:00,Footscray,-37.803709,144.869342,16.806,DBT,deg.C
2023-03-08 12:00:00,Footscray,-37.803709,144.869342,20.718,O3,ppb
2023-03-08 12:00:00,Footscray,-37.803709,144.869342,41.885,PM10,ug/m3
2023-03-08 12:00:00,Footscray,-37.803709,144.869342,0.199,SO2,ppb
2023-03-08 12:00:00,Footscray,-37.803709,144.869342,2.773,NO2,ppb
2023-03-08 13:00:00,Footscray,-37.803709,144.869342,17.42,DBT,deg.C
2023-03-08 13:00:00,Footscray,-37.803709,144.869342,21.684,O3,ppb
2023-03-08 13:00:00,Footscray,-37.803709,144.869342,29.4,PM10,ug/m3
2023-03-08 13:00:00,Footscray,-37.803709,144.869342,0.211,SO2,ppb
2023-03-08 13:00:00,Footscray,-37.803709,144.869342,2.682,NO2,ppb
2023-03-08 14:00:00,Footscray,-37.803709,144.869342,18.125,DBT,deg.C
2023-03-08 14:00:00,Footscray,-37.803709,144.869342,20.876,O3,ppb
2023-03-08 14:00:00,Footscray,-37.803709,144.869342,24.875,PM10,ug/m3
2023-03-08 14:00:00,Footscray,-37.803709,144.869342,0.269,SO2,ppb
2023-03-08 14:00:00,Footscray,-37.803709,144.869342,2.929,NO2,ppb
2023-03-08 15:00:00,Footscray,-37.803709,144.869342,19.26,DBT,deg.C
2023-03-08 15:00:00,Footscray,-37.803709,144.869342,20.871,O3,ppb
2023-03-08 15:00:00,Footscray,-37.803709,144.869342,39.27,PM10,ug/m3
2023-03-08 15:00:00,Footscray,-37.803709,144.869342,0.156,SO2,ppb
2023-03-08 15:00:00,Footscray,-37.803709,144.869342,3.268,NO2,ppb
2023-03-08 16:00:00,Footscray,-37.803709,144.869342,18.73,DBT,deg.C
2023-03-08 16:00:00,Footscray,-37.803709,144.869342,19.994,O3,ppb
2023-03-08 16:00:00,Footscray,-37.803709,144.869342,39.608,PM10,ug/m3
2023-03-08 16:00:00,Footscray,-37.803709,144.869342,0.051,SO2,ppb
2023-03-08 16:00:00,Footscray,-37.803709,144.869342,3.499,NO2,ppb
2023-03-08 17:00:00,Footscray,-37.803709,144.869342,17.303,DBT,deg.C
2023-03-08 17:00:00,Footscray,-37.803709,144.869342,19.118,O3,ppb
2023-03-08 17:00:00,Footscray,-37.803709,144.869342,51.325,PM10,ug/m3
2023-03-08 17:00:00,Footscray,-37.803709,144.869342,0.053,SO2,ppb
2023-03-08 17:00:00,Footscray,-37.803709,144.869342,3.424,NO2,ppb
2023-03-08 18:00:00,Footscray,-37.803709,144.869342,16.232,DBT,deg.C
2023-03-08 18:00:00,Footscray,-37.803709,144.869342,17.051,O3,ppb
2023-03-08 18:00:00,Footscray,-37.803709,144.869342,23.975,PM10,ug/m3
2023-03-08 18:00:00,Footscray,-37.803709,144.869342,-0.042,SO2,ppb
2023-03-08 18:00:00,Footscray,-37.803709,144.869342,4.034,NO2,ppb
2023-03-08 19:00:00,Footscray,-37.803709,144.869342,15.375,DBT,deg.C
2023-03-08 19:00:00,Footscray,-37.803709,144.869342,15.412,O3,ppb
2023-03-08 19:00:00,Footscray,-37.803709,144.869342,6.466,PM10,ug/m3
2023-03-08 19:00:00,Footscray,-37.803709,144.869342,-0.073,SO2,ppb
2023-03-08 19:00:00,Footscray,-37.803709,144.869342,4.243,NO2,ppb
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,14.703,DBT,deg.C
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,12.264,O3,ppb
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,16.417,PM10,ug/m3
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,0.126,SO2,ppb
2023-03-08 20:00:00,Footscray,-37.803709,144.869342,6.924,NO2,ppb
2023-03-08 21:00:00,Footscray,-37.803709,144.869342,14.411,DBT,deg.C
2023-03-08 21:00:00,Footscray,-37.803709,144.869342,10.575,O3,ppb
2023-03-08 21:00:00,Footscray,-37.803709,144.869342,17.008,PM10,ug/m3
2023-03-08 21:00:00,Footscray,-37.803709,144.869342,0.13,SO2,ppb
2023-03-08 21:00:00,Footscray,-37.803709,144.869342,7.608,NO2,ppb
2023-03-08 22:00:00,Footscray,-37.803709,144.869342,14.033,DBT,deg.C
2023-03-08 22:00:00,Footscray,-37.803709,144.869342,10.21,O3,ppb
2023-03-08 22:00:00,Footscray,-37.803709,144.869342,10.692,PM10,ug/m3
2023-03-08 22:00:00,Footscray,-37.803709,144.869342,0.178,SO2,ppb
2023-03-08 22:00:00,Footscray,-37.803709,144.869342,8.088,NO2,ppb
2023-03-08 23:00:00,Footscray,-37.803709,144.869342,13.829,DBT,deg.C
2023-03-08 23:00:00,Footscray,-37.803709,144.869342,12.215,O3,ppb
2023-03-08 23:00:00,Footscray,-37.803709,144.869342,12.321,PM10,ug/m3
2023-03-08 23:00:00,Footscray,-37.803709,144.869342,-0.111,SO2,ppb
2023-03-08 23:00:00,Footscray,-37.803709,144.869342,5.8,NO2,ppb
2023-03-09 00:00:00,Footscray,-37.803709,144.869342,13.771,DBT,deg.C
2023-03-09 00:00:00,Footscray,-37.803709,144.869342,14.176,O3,ppb
2023-03-09 00:00:00,Footscray,-37.803709,144.869342,14.099,PM10,ug/m3
2023-03-09 00:00:00,Footscray,-37.803709,144.869342,-0.159,SO2,ppb
2023-03-09 00:00:00,Footscray,-37.803709,144.869342,4.23,NO2,ppb
2023-03-09 01:00:00,Footscray,-37.803709,144.869342,13.471,DBT,deg.C
2023-03-09 01:00:00,Footscray,-37.803709,144.869342,13.544,PM10,ug/m3
2023-03-09 02:00:00,Footscray,-37.803709,144.869342,13.261,DBT,deg.C
2023-03-09 02:00:00,Footscray,-37.803709,144.869342,17.794,O3,ppb
2023-03-09 02:00:00,Footscray,-37.803709,144.869342,14.489,PM10,ug/m3
2023-03-09 02:00:00,Footscray,-37.803709,144.869342,-0.12,SO2,ppb
2023-03-09 02:00:00,Footscray,-37.803709,144.869342,3.428,NO2,ppb
2023-03-09 03:00:00,Footscray,-37.803709,144.869342,13.181,DBT,deg.C
2023-03-09 03:00:00,Footscray,-37.803709,144.869342,15.242,O3,ppb
2023-03-09 03:00:00,Footscray,-37.803709,144.869342,14.727,PM10,ug/m3
2023-03-09 03:00:00,Footscray,-37.803709,144.869342,-0.167,SO2,ppb
2023-03-09 03:00:00,Footscray,-37.803709,144.869342,5.087,NO2,ppb
2023-03-09 04:00:00,Footscray,-37.803709,144.869342,12.865,DBT,deg.C
2023-03-09 04:00:00,Footscray,-37.803709,144.869342,16.965,O3,ppb
2023-03-09 04:00:00,Footscray,-37.803709,144.869342,22.006,PM10,ug/m3
2023-03-09 04:00:00,Footscray,-37.803709,144.869342,-0.262,SO2,ppb
2023-03-09 04:00:00,Footscray,-37.803709,144.869342,3.719,NO2,ppb
2023-03-09 05:00:00,Footscray,-37.803709,144.869342,12.655,DBT,deg.C
2023-03-09 05:00:00,Footscray,-37.803709,144.869342,11.747,O3,ppb
2023-03-09 05:00:00,Footscray,-37.803709,144.869342,10.829,PM10,ug/m3
2023-03-09 05:00:00,Footscray,-37.803709,144.869342,-0.137,SO2,ppb
2023-03-09 05:00:00,Footscray,-37.803709,144.869342,7.851,NO2,ppb
2023-03-09 06:00:00,Footscray,-37.803709,144.869342,12.313,DBT,deg.C
2023-03-09 06:00:00,Footscray,-37.803709,144.869342,6.084,O3,ppb
2023-03-09 06:00:00,Footscray,-37.803709,144.869342,18.818,PM10,ug/m3
2023-03-09 06:00:00,Footscray,-37.803709,144.869342,-0.152,SO2,ppb
2023-03-09 06:00:00,Footscray,-37.803709,144.869342,13.363,NO2,ppb
2023-03-09 07:00:00,Footscray,-37.803709,144.869342,12.646,DBT,deg.C
2023-03-09 07:00:00,Footscray,-37.803709,144.869342,4.003,O3,ppb
2023-03-09 07:00:00,Footscray,-37.803709,144.869342,21.543,PM10,ug/m3
2023-03-09 07:00:00,Footscray,-37.803709,144.869342,-0.229,SO2,ppb
2023-03-09 07:00:00,Footscray,-37.803709,144.869342,15.381,NO2,ppb
2023-03-09 08:00:00,Footscray,-37.803709,144.869342,13.887,DBT,deg.C
2023-03-09 08:00:00,Footscray,-37.803709,144.869342,5.463,O3,ppb
2023-03-09 08:00:00,Footscray,-37.803709,144.869342,24.217,PM10,ug/m3
2023-03-09 08:00:00,Footscray,-37.803709,144.869342,-0.164,SO2,ppb
2023-03-09 08:00:00,Footscray,-37.803709,144.869342,14.215,NO2,ppb
2023-03-09 09:00:00,Footscray,-37.803709,144.869342,15.635,DBT,deg.C
2023-03-09 09:00:00,Footscray,-37.803709,144.869342,10.704,O3,ppb
2023-03-09 09:00:00,Footscray,-37.803709,144.869342,42.56,PM10,ug/m3
2023-03-09 09:00:00,Footscray,-37.803709,144.869342,-0.137,SO2,ppb
2023-03-09 09:00:00,Footscray,-37.803709,144.869342,8.303,NO2,ppb
2023-03-09 10:00:00,Footscray,-37.803709,144.869342,17.097,DBT,deg.C
2023-03-09 10:00:00,Footscray,-37.803709,144.869342,13.86,O3,ppb
2023-03-09 10:00:00,Footscray,-37.803709,144.869342,37.401,PM10,ug/m3
2023-03-09 10:00:00,Footscray,-37.803709,144.869342,-0.002,SO2,ppb
2023-03-09 10:00:00,Footscray,-37.803709,144.869342,4.729,NO2,ppb
2023-03-09 11:00:00,Footscray,-37.803709,144.869342,17.97,DBT,deg.C
2023-03-09 11:00:00,Footscray,-37.803709,144.869342,15.866,O3,ppb
2023-03-09 11:00:00,Footscray,-37.803709,144.869342,30.16,PM10,ug/m3
2023-03-09 11:00:00,Footscray,-37.803709,144.869342,-0.089,SO2,ppb
2023-03-09 11:00:00,Footscray,-37.803709,144.869342,2.917,NO2,ppb
2023-03-09 12:00:00,Footscray,-37.803709,144.869342,19.373,DBT,deg.C
2023-03-09 12:00:00,Footscray,-37.803709,144.869342,15.2,O3,ppb
2023-03-09 12:00:00,Footscray,-37.803709,144.869342,29.497,PM10,ug/m3
2023-03-09 12:00:00,Footscray,-37.803709,144.869342,-0.158,SO2,ppb
2023-03-09 12:00:00,Footscray,-37.803709,144.869342,4.384,NO2,ppb
2023-03-09 13:00:00,Footscray,-37.803709,144.869342,20.115,DBT,deg.C
2023-03-09 13:00:00,Footscray,-37.803709,144.869342,16.47,O3,ppb
2023-03-09 13:00:00,Footscray,-37.803709,144.869342,38.282,PM10,ug/m3
2023-03-09 13:00:00,Footscray,-37.803709,144.869342,0.024,SO2,ppb
2023-03-09 13:00:00,Footscray,-37.803709,144.869342,3.397,NO2,ppb
2023-03-09 14:00:00,Footscray,-37.803709,144.869342,21.479,DBT,deg.C
2023-03-09 14:00:00,Footscray,-37.803709,144.869342,17.774,O3,ppb
2023-03-09 14:00:00,Footscray,-37.803709,144.869342,31.432,PM10,ug/m3
2023-03-09 14:00:00,Footscray,-37.803709,144.869342,-0.066,SO2,ppb
2023-03-09 14:00:00,Footscray,-37.803709,144.869342,3.297,NO2,ppb
2023-03-09 15:00:00,Footscray,-37.803709,144.869342,22.122,DBT,deg.C
2023-03-09 15:00:00,Footscray,-37.803709,144.869342,17.414,O3,ppb
2023-03-09 15:00:00,Footscray,-37.803709,144.869342,30.548,PM10,ug/m3
2023-03-09 15:00:00,Footscray,-37.803709,144.869342,0.018,SO2,ppb
2023-03-09 15:00:00,Footscray,-37.803709,144.869342,3.277,NO2,ppb
2023-03-09 16:00:00,Footscray,-37.803709,144.869342,22.365,DBT,deg.C
2023-03-09 16:00:00,Footscray,-37.803709,144.869342,17.86,O3,ppb
2023-03-09 16:00:00,Footscray,-37.803709,144.869342,27.212,PM10,ug/m3
2023-03-09 16:00:00,Footscray,-37.803709,144.869342,0.054,SO2,ppb
2023-03-09 16:00:00,Footscray,-37.803709,144.869342,3.121,NO2,ppb
2023-03-09 17:00:00,Footscray,-37.803709,144.869342,22.461,DBT,deg.C
2023-03-09 17:00:00,Footscray,-37.803709,144.869342,16.943,O3,ppb
2023-03-09 17:00:00,Footscray,-37.803709,144.869342,22.599,PM10,ug/m3
2023-03-09 17:00:00,Footscray,-37.803709,144.869342,0.053,SO2,ppb
2023-03-09 17:00:00,Footscray,-37.803709,144.869342,3.947,NO2,ppb
2023-03-09 18:00:00,Footscray,-37.803709,144.869342,22.628,DBT,deg.C
2023-03-09 18:00:00,Footscray,-37.803709,144.869342,16.853,O3,ppb
2023-03-09 18:00:00,Footscray,-37.803709,144.869342,27.659,PM10,ug/m3
2023-03-09 18:00:00,Footscray,-37.803709,144.869342,0.091,SO2,ppb
2023-03-09 18:00:00,Footscray,-37.803709,144.869342,3.251,NO2,ppb
2023-03-09 19:00:00,Footscray,-37.803709,144.869342,20.235,DBT,deg.C
2023-03-09 19:00:00,Footscray,-37.803709,144.869342,12.816,O3,ppb
2023-03-09 19:00:00,Footscray,-37.803709,144.869342,29.008,PM10,ug/m3
2023-03-09 19:00:00,Footscray,-37.803709,144.869342,0.104,SO2,ppb
2023-03-09 19:00:00,Footscray,-37.803709,144.869342,5.972,NO2,ppb
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,19.779,DBT,deg.C
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,11.198,O3,ppb
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,15.67,PM10,ug/m3
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,0.049,SO2,ppb
2023-03-09 20:00:00,Footscray,-37.803709,144.869342,7.321,NO2,ppb
2023-03-09 21:00:00,Footscray,-37.803709,144.869342,18.6,DBT,deg.C
2023-03-09 21:00:00,Footscray,-37.803709,144.869342,7.952,O3,ppb
2023-03-09 21:00:00,Footscray,-37.803709,144.869342,15.944,PM10,ug/m3
2023-03-09 21:00:00,Footscray,-37.803709,144.869342,-0.061,SO2,ppb
2023-03-09 21:00:00,Footscray,-37.803709,144.869342,8.637,NO2,ppb
2023-03-09 22:00:00,Footscray,-37.803709,144.869342,17.604,DBT,deg.C
2023-03-09 22:00:00,Footscray,-37.803709,144.869342,7.308,O3,ppb
2023-03-09 22:00:00,Footscray,-37.803709,144.869342,21.108,PM10,ug/m3
2023-03-09 22:00:00,Footscray,-37.803709,144.869342,0.121,SO2,ppb
2023-03-09 22:00:00,Footscray,-37.803709,144.869342,8.606,NO2,ppb
2023-03-09 23:00:00,Footscray,-37.803709,144.869342,16.548,DBT,deg.C
2023-03-09 23:00:00,Footscray,-37.803709,144.869342,4.628,O3,ppb
2023-03-09 23:00:00,Footscray,-37.803709,144.869342,13.313,PM10,ug/m3
2023-03-09 23:00:00,Footscray,-37.803709,144.869342,0.041,SO2,ppb
2023-03-09 23:00:00,Footscray,-37.803709,144.869342,10.267,NO2,ppb
2023-03-10 00:00:00,Footscray,-37.803709,144.869342,16.133,DBT,deg.C
2023-03-10 00:00:00,Footscray,-37.803709,144.869342,3.196,O3,ppb
2023-03-10 00:00:00,Footscray,-37.803709,144.869342,23.335,PM10,ug/m3
2023-03-10 00:00:00,Footscray,-37.803709,144.869342,0.079,SO2,ppb
2023-03-10 00:00:00,Footscray,-37.803709,144.869342,11.633,NO2,ppb
2023-03-10 01:00:00,Footscray,-37.803709,144.869342,16.473,DBT,deg.C
2023-03-10 01:00:00,Footscray,-37.803709,144.869342,13.66,PM10,ug/m3
2023-03-10 02:00:00,Footscray,-37.803709,144.869342,16.327,DBT,deg.C
2023-03-10 02:00:00,Footscray,-37.803709,144.869342,8.443,O3,ppb
2023-03-10 02:00:00,Footscray,-37.803709,144.869342,15.576,PM10,ug/m3
2023-03-10 02:00:00,Footscray,-37.803709,144.869342,0.485,SO2,ppb
2023-03-10 02:00:00,Footscray,-37.803709,144.869342,6.283,NO2,ppb
2023-03-10 03:00:00,Footscray,-37.803709,144.869342,15.584,DBT,deg.C
2023-03-10 03:00:00,Footscray,-37.803709,144.869342,5.177,O3,ppb
2023-03-10 03:00:00,Footscray,-37.803709,144.869342,25.112,PM10,ug/m3
2023-03-10 03:00:00,Footscray,-37.803709,144.869342,-0.004,SO2,ppb
2023-03-10 03:00:00,Footscray,-37.803709,144.869342,8.994,NO2,ppb
2023-03-10 04:00:00,Footscray,-37.803709,144.869342,15.456,DBT,deg.C
2023-03-10 04:00:00,Footscray,-37.803709,144.869342,4.386,O3,ppb
2023-03-10 04:00:00,Footscray,-37.803709,144.869342,23.811,PM10,ug/m3
2023-03-10 04:00:00,Footscray,-37.803709,144.869342,0.087,SO2,ppb
2023-03-10 04:00:00,Footscray,-37.803709,144.869342,9.398,NO2,ppb
2023-03-10 05:00:00,Footscray,-37.803709,144.869342,15.282,DBT,deg.C
2023-03-10 05:00:00,Footscray,-37.803709,144.869342,4.13,O3,ppb
2023-03-10 05:00:00,Footscray,-37.803709,144.869342,18.657,PM10,ug/m3
2023-03-10 05:00:00,Footscray,-37.803709,144.869342,0.108,SO2,ppb
2023-03-10 05:00:00,Footscray,-37.803709,144.869342,8.966,NO2,ppb
2023-03-10 06:00:00,Footscray,-37.803709,144.869342,15.374,DBT,deg.C
2023-03-10 06:00:00,Footscray,-37.803709,144.869342,0.856,O3,ppb
2023-03-10 06:00:00,Footscray,-37.803709,144.869342,14.369,PM10,ug/m3
2023-03-10 06:00:00,Footscray,-37.803709,144.869342,-0.069,SO2,ppb
2023-03-10 06:00:00,Footscray,-37.803709,144.869342,13.565,NO2,ppb
2023-03-10 07:00:00,Footscray,-37.803709,144.869342,15.419,DBT,deg.C
2023-03-10 07:00:00,Footscray,-37.803709,144.869342,0.364,O3,ppb
2023-03-10 07:00:00,Footscray,-37.803709,144.869342,15.237,PM10,ug/m3
2023-03-10 07:00:00,Footscray,-37.803709,144.869342,0.153,SO2,ppb
2023-03-10 07:00:00,Footscray,-37.803709,144.869342,13.806,NO2,ppb
2023-03-10 08:00:00,Footscray,-37.803709,144.869342,15.676,DBT,deg.C
2023-03-10 08:00:00,Footscray,-37.803709,144.869342,1.08,O3,ppb
2023-03-10 08:00:00,Footscray,-37.803709,144.869342,21.489,PM10,ug/m3
2023-03-10 08:00:00,Footscray,-37.803709,144.869342,0.32,SO2,ppb
2023-03-10 08:00:00,Footscray,-37.803709,144.869342,12.905,NO2,ppb
2023-03-10 09:00:00,Footscray,-37.803709,144.869342,17.303,DBT,deg.C
2023-03-10 09:00:00,Footscray,-37.803709,144.869342,3.491,O3,ppb
2023-03-10 09:00:00,Footscray,-37.803709,144.869342,35.696,PM10,ug/m3
2023-03-10 09:00:00,Footscray,-37.803709,144.869342,0.323,SO2,ppb
2023-03-10 09:00:00,Footscray,-37.803709,144.869342,12.122,NO2,ppb
2023-03-10 10:00:00,Footscray,-37.803709,144.869342,18.441,DBT,deg.C
2023-03-10 10:00:00,Footscray,-37.803709,144.869342,8.34,O3,ppb
